condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
prep,6355,6355,0,29605.412,0.994,0.045,-0.052,-0.080,2847,225,1527,2917,4095,1183,809,1241,0,0.000,1,0,2.122,0.048,0.520,-0.880,-1.860,-0.100,-0.095,0.988,0.032,0.036,0.018,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6355,6355,0,29610.412,0.994,0.045,-0.052,-0.080,2854,221,1527,2913,4095,1183,800,1243,0,0.000,1,0,2.207,0.049,0.880,-0.640,-1.920,-0.098,-0.099,0.986,0.044,-0.022,-0.020,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6355,6355,0,29615.411,0.994,0.044,-0.052,-0.080,2851,219,1529,2907,4095,1191,800,1243,0,0.000,1,0,1.944,0.064,1.020,-0.700,-1.500,-0.099,-0.099,0.986,0.034,-0.054,-0.036,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6355,6355,0,29620.411,0.994,0.044,-0.051,-0.080,2845,221,1531,2903,4095,1191,808,1247,0,0.000,1,0,1.990,0.064,1.080,-1.120,-1.240,-0.104,-0.096,0.989,0.034,-0.054,-0.036,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6355,6355,0,29625.411,0.994,0.044,-0.051,-0.080,2852,221,1533,2919,4095,1194,805,1253,0,0.000,1,0,2.288,0.038,0.880,-1.000,-1.860,-0.104,-0.093,0.989,-0.016,-0.034,-0.008,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6355,6355,0,29630.411,0.994,0.044,-0.051,-0.080,2855,221,1531,2903,4095,1197,804,1254,0,0.000,1,0,2.168,0.019,0.760,-0.940,-1.800,-0.098,-0.093,0.991,-0.016,-0.010,-0.006,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6356,6356,0,29635.412,0.994,0.044,-0.051,-0.080,2856,227,1555,2903,4095,1200,807,1258,0,0.000,1,0,1.683,0.036,0.220,-1.180,-1.180,-0.098,-0.093,0.988,0.036,0.002,-0.008,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6356,6356,0,29640.412,0.994,0.044,-0.051,-0.080,2851,225,1553,2901,4095,1196,807,1259,0,0.000,1,0,1.914,0.036,0.400,-1.500,-1.120,-0.101,-0.099,0.983,0.036,0.002,-0.024,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6368,6368,0,29645.412,0.995,0.044,-0.051,-0.080,2848,224,1557,2904,4095,1203,799,1263,0,0.000,1,0,1.740,0.079,0.700,-1.000,-1.240,-0.097,-0.101,0.985,0.036,-0.070,-0.046,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6368,6368,0,29650.412,0.995,0.044,-0.051,-0.080,2869,223,1561,2903,4095,1203,811,1261,0,0.000,1,0,1.731,0.087,0.580,-1.240,-1.060,-0.096,-0.098,0.983,0.052,-0.070,-0.066,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6384,6384,0,29655.412,0.995,0.044,-0.051,-0.080,2859,227,1565,2901,4095,1198,808,1264,0,0.000,1,0,2.022,0.093,1.140,-1.380,-0.940,-0.095,-0.104,0.974,0.056,-0.074,-0.068,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6384,6384,0,29660.411,0.995,0.044,-0.051,-0.080,2871,234,1568,2900,4095,1199,816,1271,0,0.000,1,0,2.390,0.095,1.920,-1.240,-0.700,-0.094,-0.101,0.984,0.060,-0.074,-0.068,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6384,6384,0,29665.412,0.995,0.044,-0.051,-0.080,2864,227,1575,2909,4095,1199,821,1276,0,0.000,1,0,2.295,0.105,1.860,-1.240,-0.520,-0.092,-0.087,0.991,0.074,-0.074,-0.064,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6384,6384,0,29670.411,0.995,0.044,-0.051,-0.080,2864,226,1581,2905,4095,1196,823,1278,0,0.000,1,0,1.125,0.101,0.700,-0.020,0.880,-0.082,-0.081,1.001,0.076,0.066,-0.006,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6399,6399,0,29675.412,0.995,0.044,-0.051,-0.080,2877,228,1591,2903,4095,1204,838,1289,0,0.000,1,0,4.328,0.214,-2.520,-0.640,3.460,-0.081,-0.083,1.007,0.168,0.132,0.078,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6399,6399,0,29680.412,0.994,0.045,-0.051,-0.080,2878,231,1590,2901,4095,1204,839,1289,0,0.000,1,0,7.620,0.214,-5.100,-1.500,5.460,-0.094,-0.095,0.978,0.168,0.132,0.078,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6432,6432,0,29685.412,0.994,0.045,-0.051,-0.080,2891,229,1596,2916,4095,1195,836,1290,0,0.000,1,0,6.077,0.057,-3.560,-1.860,4.560,-0.112,-0.100,0.962,0.050,-0.028,-0.130,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6432,6432,0,29690.413,0.994,0.045,-0.051,-0.080,2917,236,1599,2919,4095,1208,839,1292,0,0.000,1,0,2.284,0.166,-0.400,-1.620,1.560,-0.113,-0.115,0.957,-0.120,-0.114,-0.256,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6432,6432,0,29695.412,0.994,0.045,-0.051,-0.080,2905,235,1609,2925,4095,1212,835,1299,0,0.000,1,0,2.613,0.235,2.240,-1.240,-0.520,-0.098,-0.113,0.979,-0.120,-0.202,-0.256,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6432,6432,0,29700.412,0.994,0.045,-0.051,-0.080,2921,236,1610,2922,4095,1213,837,1301,0,0.000,1,0,2.430,0.207,2.040,-1.320,-0.020,-0.094,-0.096,0.991,0.046,-0.202,-0.096,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6432,6432,0,29705.411,0.994,0.045,-0.050,-0.080,2925,235,1615,2933,4095,1220,837,1307,0,0.000,1,0,2.423,0.061,1.560,-1.740,0.640,-0.092,-0.084,0.992,0.058,-0.020,0.000,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6432,6432,0,29710.411,0.994,0.044,-0.050,-0.080,2937,246,1629,2933,4095,1225,839,1307,0,0.000,1,0,2.615,0.114,1.800,-1.560,1.080,-0.093,-0.082,0.991,0.058,0.098,0.000,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6447,6447,0,29715.411,0.994,0.044,-0.050,-0.081,2955,251,1628,2937,4095,1230,841,1312,0,0.000,1,0,2.495,0.114,1.740,-1.060,1.440,-0.091,-0.089,0.993,0.058,0.098,0.000,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6447,6447,0,29720.412,0.994,0.044,-0.050,-0.081,2961,252,1633,2933,4095,1227,829,1312,0,0.000,1,0,2.867,0.089,1.320,-1.800,1.800,-0.091,-0.094,0.988,0.074,0.050,-0.014,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6447,6447,0,29725.412,0.994,0.044,-0.050,-0.081,2971,259,1641,2949,4095,1227,842,1319,0,0.000,1,0,2.781,0.076,1.440,-1.320,1.980,-0.090,-0.097,0.988,0.076,-0.004,-0.028,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6447,6447,0,29730.412,0.994,0.044,-0.050,-0.081,2967,261,1649,2937,4095,1226,842,1321,0,0.000,1,0,2.777,0.101,1.200,-1.120,2.240,-0.090,-0.101,0.989,0.094,-0.036,-0.028,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6463,6463,0,29735.412,0.994,0.044,-0.050,-0.081,2973,272,1652,2949,4095,1225,832,1327,0,0.000,1,0,3.194,0.117,1.380,-1.240,2.600,-0.090,-0.100,0.980,0.094,-0.070,-0.028,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6463,6463,0,29740.412,0.994,0.044,-0.050,-0.081,2983,268,1658,2943,4095,1229,847,1327,0,0.000,1,0,4.480,0.117,2.720,-1.560,3.200,-0.087,-0.092,0.986,0.094,-0.070,-0.058,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6480,6480,0,29745.412,0.994,0.044,-0.050,-0.081,2985,272,1659,2957,4095,1229,844,1337,0,0.000,1,0,5.078,0.084,3.460,-1.000,3.580,-0.092,-0.093,0.996,0.084,0.000,-0.058,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6480,6480,0,29750.411,0.994,0.044,-0.050,-0.081,2992,283,1667,2961,4095,1235,842,1341,0,0.000,1,0,4.415,0.072,2.360,-0.820,3.640,-0.096,-0.088,1.003,0.072,0.008,0.046,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6480,6480,0,29755.411,0.994,0.044,-0.050,-0.082,3016,280,1669,2956,4095,1241,851,1341,0,0.000,1,0,3.674,0.028,1.500,-0.700,3.280,-0.097,-0.093,0.984,0.028,0.000,0.046,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6480,6480,0,29760.411,0.994,0.044,-0.050,-0.082,3021,281,1664,2959,4095,1232,849,1347,0,0.000,1,0,4.295,0.037,2.480,-1.240,3.280,-0.094,-0.097,0.984,0.028,-0.024,-0.062,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6495,6495,0,29765.412,0.994,0.043,-0.050,-0.082,3023,291,1671,2957,4095,1235,849,1351,0,0.000,1,0,4.959,0.058,3.880,-0.880,2.960,-0.099,-0.097,0.987,0.014,-0.056,-0.062,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6495,6495,0,29770.412,0.994,0.043,-0.050,-0.082,3043,301,1684,2981,4095,1242,848,1353,0,0.000,1,0,4.962,0.056,4.120,-0.940,2.600,-0.099,-0.088,1.007,0.004,-0.056,-0.034,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6527,6527,0,29775.412,0.994,0.043,-0.050,-0.082,3039,313,1684,2971,4095,1244,851,1355,0,0.000,1,0,4.228,0.038,3.340,-0.520,2.540,-0.095,-0.072,1.012,0.004,0.038,0.158,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6527,6527,0,29780.412,0.994,0.043,-0.050,-0.082,3045,317,1685,2984,4095,1249,844,1353,0,0.000,1,0,4.370,0.197,2.600,-0.880,3.400,-0.088,-0.071,1.006,0.022,0.196,0.158,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6527,6527,0,29785.412,0.994,0.043,-0.050,-0.082,3048,316,1685,2974,4095,1248,847,1362,0,0.000,1,0,4.935,0.202,2.300,-0.760,4.300,-0.092,-0.075,1.009,0.050,0.196,0.158,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6527,6527,0,29790.411,0.994,0.043,-0.050,-0.083,3060,315,1691,2985,4095,1247,842,1355,0,0.000,1,0,4.923,0.175,1.980,-0.880,4.420,-0.097,-0.073,1.005,0.050,0.168,0.124,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6527,6527,0,29795.411,0.994,0.043,-0.050,-0.083,3067,316,1687,2989,4095,1253,843,1358,0,0.000,1,0,4.653,0.166,1.860,-0.460,4.240,-0.096,-0.075,1.005,0.006,0.166,0.124,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6527,6527,0,29800.411,0.994,0.042,-0.050,-0.083,3067,328,1687,2999,4095,1255,843,1363,0,0.000,1,0,4.647,0.146,1.500,-0.580,4.360,-0.093,-0.078,0.999,0.006,0.146,0.120,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6543,6543,0,29805.412,0.994,0.042,-0.050,-0.083,3067,319,1689,3003,4095,1256,844,1365,0,0.000,1,0,5.213,0.125,1.980,-0.460,4.800,-0.089,-0.083,0.994,0.034,0.120,0.062,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6543,6543,0,29810.412,0.994,0.042,-0.050,-0.083,3065,318,1687,2999,4095,1260,846,1367,0,0.000,1,0,6.505,0.088,2.540,-0.580,5.960,-0.092,-0.087,0.996,0.062,0.062,0.040,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6543,6543,0,29815.412,0.994,0.042,-0.050,-0.084,3080,327,1689,2996,4095,1261,849,1360,0,0.000,1,0,6.993,0.088,2.300,-0.760,6.560,-0.104,-0.081,1.004,0.062,0.062,0.040,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6543,6543,0,29820.412,0.994,0.042,-0.050,-0.084,3076,329,1683,3000,4095,1269,843,1362,0,0.000,1,0,5.986,0.084,1.860,-0.580,5.660,-0.112,-0.080,1.006,-0.054,0.064,0.128,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6543,6543,0,29825.412,0.994,0.042,-0.050,-0.084,3082,337,1687,3003,4095,1274,851,1366,0,0.000,1,1,4.508,0.121,1.440,-0.520,4.240,-0.108,-0.079,1.007,-0.100,0.068,0.154,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6543,6543,0,29830.412,0.994,0.042,-0.050,-0.084,3082,337,1687,3018,4095,1272,850,1372,0,0.000,1,1,3.694,0.119,1.020,-0.460,3.520,-0.102,-0.083,1.004,-0.100,0.064,0.154,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6560,6560,0,29835.411,0.994,0.042,-0.050,-0.084,3081,330,1689,3003,4095,1286,856,1365,0,0.000,1,1,3.685,0.054,0.700,-0.520,3.580,-0.101,-0.090,1.003,-0.032,0.044,0.126,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6560,6560,0,29840.411,0.994,0.042,-0.050,-0.085,3101,333,1687,3007,4095,1275,853,1379,0,0.000,1,1,3.569,0.040,0.280,-0.520,3.520,-0.107,-0.099,1.002,-0.032,-0.024,0.122,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6576,6576,0,29845.411,0.994,0.042,-0.050,-0.085,3083,332,1684,3007,4095,1272,853,1372,0,0.000,1,1,2.562,0.082,0.040,-0.640,2.480,-0.109,-0.093,1.000,-0.052,-0.064,0.120,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6576,6576,0,29850.412,0.994,0.042,-0.050,-0.085,3087,333,1689,3015,4095,1273,857,1373,0,0.000,1,1,1.511,0.082,0.220,-0.400,1.440,-0.102,-0.083,0.998,-0.052,-0.064,0.094,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6576,6576,0,29855.412,0.994,0.042,-0.050,-0.085,3081,333,1689,3005,4095,1277,857,1373,0,0.000,1,1,1.481,0.051,0.280,-0.460,1.380,-0.095,-0.083,0.996,-0.034,0.038,0.056,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6576,6576,0,29860.412,0.994,0.042,-0.050,-0.085,3087,333,1684,3025,4095,1275,857,1373,0,0.000,1,1,2.049,0.048,-0.080,-0.520,1.980,-0.096,-0.088,0.997,0.030,0.038,0.042,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6592,6592,0,29865.412,0.994,0.042,-0.050,-0.085,3095,331,1685,3006,4095,1275,857,1383,0,0.000,1,1,2.329,0.030,-0.580,-0.580,2.180,-0.096,-0.090,0.993,0.030,0.000,0.034,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6592,6592,0,29870.412,0.994,0.042,-0.050,-0.085,3087,333,1688,3007,4095,1283,855,1373,0,0.000,1,1,2.416,0.033,-0.460,-0.580,2.300,-0.097,-0.091,0.986,0.028,-0.018,0.012,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6623,6623,0,29875.412,0.994,0.042,-0.050,-0.085,3079,332,1687,3014,4095,1273,859,1377,0,0.000,1,1,2.330,0.039,-0.020,-0.640,2.240,-0.098,-0.092,0.991,0.020,-0.034,-0.004,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6623,6623,0,29880.411,0.994,0.042,-0.050,-0.085,3079,329,1686,3018,4095,1273,857,1375,0,0.000,1,1,2.215,0.035,-0.020,-0.640,2.120,-0.100,-0.089,0.996,0.010,-0.034,-0.004,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6623,6623,0,29885.411,0.994,0.042,-0.050,-0.085,3067,332,1689,3017,4095,1283,857,1375,0,0.000,1,1,2.035,0.014,-0.520,-0.640,1.860,-0.100,-0.085,0.996,-0.010,-0.010,0.040,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6623,6623,0,29890.413,0.994,0.042,-0.050,-0.085,3056,331,1687,3011,4095,1273,855,1379,0,0.000,1,1,1.816,0.024,-0.580,-0.580,1.620,-0.098,-0.085,0.996,-0.010,0.022,0.040,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6623,6623,0,29895.412,0.994,0.042,-0.050,-0.085,3061,325,1688,3022,4095,1272,859,1375,0,0.000,1,1,1.845,0.026,-0.760,-0.760,1.500,-0.099,-0.085,0.997,-0.002,0.026,0.040,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6623,6623,0,29900.412,0.994,0.042,-0.050,-0.085,3061,319,1689,2997,4095,1275,861,1373,0,0.000,1,1,1.640,0.026,-1.120,-0.520,1.080,-0.098,-0.084,0.996,0.000,0.026,0.032,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6640,6640,0,29905.412,0.994,0.042,-0.050,-0.086,3056,325,1685,3013,4095,1275,861,1376,0,0.000,1,1,1.889,0.026,-1.560,-0.460,0.960,-0.098,-0.087,0.993,0.000,0.026,0.032,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6640,6640,0,29910.412,0.994,0.042,-0.050,-0.086,3055,313,1687,3005,4095,1267,860,1384,0,0.000,1,1,1.772,0.026,-1.680,-0.220,0.520,-0.098,-0.085,0.993,0.000,0.026,0.004,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6657,6657,0,29915.412,0.994,0.042,-0.050,-0.086,3067,315,1689,3000,4095,1269,859,1383,0,0.000,1,1,1.835,0.026,-1.800,-0.340,0.100,-0.099,-0.083,0.993,-0.002,0.026,0.004,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6657,6657,0,29920.411,0.994,0.042,-0.050,-0.086,3055,312,1687,3013,4095,1268,861,1375,0,0.000,1,1,2.069,0.051,-2.040,-0.280,-0.200,-0.098,-0.081,0.993,-0.010,0.050,0.004,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6657,6657,0,29925.411,0.994,0.043,-0.050,-0.086,3052,311,1691,3001,4095,1264,861,1379,0,0.000,1,1,2.351,0.051,-2.280,-0.340,-0.460,-0.093,-0.085,0.990,-0.010,0.050,0.004,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6657,6657,0,29930.411,0.994,0.043,-0.049,-0.086,3050,315,1688,3004,4095,1264,867,1381,0,0.000,1,1,2.301,0.057,-2.280,-0.280,-0.140,-0.090,-0.092,0.986,0.040,0.040,-0.026,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6657,6657,0,29935.411,0.994,0.043,-0.049,-0.086,3051,315,1688,3011,4095,1266,863,1381,0,0.000,1,1,2.367,0.049,-2.340,-0.280,0.220,-0.094,-0.096,0.986,0.042,-0.026,-0.056,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6657,6657,0,29940.412,0.994,0.043,-0.049,-0.086,3047,311,1687,2995,4095,1267,860,1379,0,0.000,1,1,2.144,0.075,-2.100,-0.160,-0.400,-0.095,-0.097,0.983,0.042,-0.062,-0.060,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6671,6671,0,29945.412,0.994,0.043,-0.049,-0.086,3052,313,1689,3012,4095,1267,865,1384,0,0.000,1,1,1.541,0.075,-1.500,-0.100,-0.340,-0.088,-0.096,0.983,0.042,-0.062,-0.078,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6671,6671,0,29950.412,0.994,0.043,-0.049,-0.086,3053,318,1691,2999,4095,1263,864,1381,0,0.000,1,1,1.146,0.088,-1.120,-0.220,0.100,-0.089,-0.086,0.993,0.074,-0.048,-0.078,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6691,6691,0,29955.412,0.994,0.043,-0.049,-0.086,3051,317,1688,3015,4095,1266,867,1379,0,0.000,1,1,1.600,0.088,-1.560,0.100,0.340,-0.090,-0.086,0.993,0.074,0.048,-0.002,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6691,6691,0,29960.412,0.994,0.043,-0.049,-0.086,3059,328,1693,2997,4095,1261,867,1381,0,0.000,1,1,1.978,0.083,-1.800,-0.020,0.820,-0.092,-0.095,0.988,0.068,0.048,-0.002,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6691,6691,0,29965.411,0.994,0.044,-0.049,-0.086,3053,329,1702,3005,4095,1267,867,1381,0,0.000,1,1,1.975,0.057,-1.560,-0.160,1.200,-0.096,-0.089,0.989,0.056,0.010,-0.030,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6691,6691,0,29970.411,0.994,0.044,-0.049,-0.086,3049,328,1696,3003,4095,1263,867,1384,0,0.000,1,1,1.572,0.012,-1.500,0.100,0.460,-0.097,-0.083,0.990,0.006,0.010,-0.030,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6703,6703,0,29975.411,0.994,0.044,-0.049,-0.086,3047,329,1704,3003,4095,1263,867,1382,0,0.000,1,1,1.348,0.012,-1.300,0.220,0.280,-0.091,-0.094,0.986,0.006,0.010,-0.030,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6703,6703,0,29980.411,0.994,0.044,-0.049,-0.086,3045,329,1703,2997,4095,1268,867,1383,0,0.000,1,1,1.891,0.068,-1.500,0.160,1.140,-0.090,-0.108,0.984,0.062,-0.028,-0.054,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6724,6724,0,29985.412,0.994,0.044,-0.049,-0.086,3049,329,1705,3011,4095,1270,870,1385,0,0.000,1,1,1.881,0.166,-1.440,0.160,1.200,-0.098,-0.109,0.982,0.062,-0.154,-0.066,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6724,6724,0,29990.412,0.994,0.044,-0.049,-0.086,3081,332,1709,3013,4095,1269,868,1383,0,0.000,1,1,0.853,0.154,-0.700,0.160,0.460,-0.101,-0.099,0.980,0.010,-0.154,-0.074,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6724,6724,0,29995.412,0.994,0.044,-0.049,-0.086,3047,331,1706,3000,4095,1263,871,1383,0,0.000,1,1,0.357,0.084,0.280,0.220,-0.020,-0.098,-0.087,0.988,-0.018,-0.082,-0.074,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6724,6724,0,30000.412,0.994,0.044,-0.049,-0.086,3048,330,1709,3000,4095,1270,869,1381,0,0.000,1,1,0.284,0.051,0.160,0.220,-0.080,-0.093,-0.083,0.997,-0.018,0.048,-0.032,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6724,6724,0,30005.412,0.994,0.044,-0.049,-0.086,3051,327,1709,3004,4095,1271,872,1385,0,0.000,1,1,0.809,0.056,-0.520,0.220,0.580,-0.087,-0.090,0.993,0.028,0.048,0.004,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6724,6724,0,30010.411,0.994,0.044,-0.049,-0.086,3055,337,1704,3006,4095,1269,872,1382,0,0.000,1,1,1.631,0.061,-0.640,0.040,1.500,-0.092,-0.096,0.988,0.048,0.038,0.004,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6755,6755,0,30015.411,0.994,0.044,-0.049,-0.086,3048,335,1707,3004,4095,1268,873,1383,0,0.000,1,1,1.483,0.056,-0.520,0.160,1.380,-0.099,-0.098,0.987,0.048,-0.028,-0.034,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6755,6755,0,30020.411,0.994,0.044,-0.049,-0.086,3051,339,1701,3001,4095,1270,873,1385,0,0.000,1,1,0.734,0.038,-0.020,0.220,0.700,-0.098,-0.096,0.988,-0.012,-0.036,-0.034,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6755,6755,0,30025.412,0.994,0.044,-0.049,-0.086,3048,336,1708,3003,4095,1269,870,1387,0,0.000,1,1,0.648,0.038,0.400,0.220,0.460,-0.094,-0.092,0.992,-0.012,-0.036,-0.028,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6755,6755,0,30030.412,0.994,0.044,-0.049,-0.086,3049,335,1709,3012,4095,1270,873,1384,0,0.000,1,1,0.864,0.028,0.160,0.220,0.820,-0.093,-0.086,0.998,0.024,0.014,0.008,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6755,6755,0,30035.412,0.994,0.044,-0.049,-0.086,3063,339,1709,3004,4095,1271,873,1383,0,0.000,1,1,1.210,0.076,-0.340,0.220,1.140,-0.097,-0.084,1.000,0.024,0.072,0.058,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6755,6755,0,30040.412,0.994,0.044,-0.049,-0.086,3048,341,1715,3025,4095,1264,872,1381,0,0.000,1,1,1.504,0.074,-0.880,0.220,1.200,-0.101,-0.087,0.998,-0.016,0.072,0.060,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6767,6767,0,30045.413,0.994,0.044,-0.049,-0.086,3045,341,1711,3007,4095,1270,870,1386,0,0.000,1,1,1.350,0.068,-1.120,0.280,0.700,-0.105,-0.086,0.995,-0.044,0.052,0.060,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
prep,6767,6767,0,30050.411,0.994,0.044,-0.049,-0.086,3065,343,1713,3027,4095,1271,870,1385,0,0.000,1,1,1.231,0.069,-1.180,0.340,-0.080,-0.101,-0.087,0.993,-0.050,0.048,0.040,0.000,0.000,0.000,0.000,3,0,0,0,7,255,0,250,0,0
