experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,28,C04,stim,4925,16558,1,1354954.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.415,0.093,-3.040,-0.220,1.540,0.004,0.984,0.006,-0.056,0.074,0.082,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1555,1690,-89.300,0.918,-31.515
EX0521-092111,28,C04,stim,4926,16559,1,1354959.095,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.600,0.079,0.140,-1.500,-0.540,0.021,1.000,0.016,0.028,0.074,0.070,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1560,1690,-89.300,0.918,-31.522
EX0521-092111,28,C04,stim,4926,16559,1,1354964.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.137,0.041,2.940,0.340,-1.040,0.021,0.978,0.011,0.028,-0.030,-0.092,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1565,1690,-89.315,0.913,-31.523
EX0521-092111,28,C04,stim,4927,16560,1,1354969.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.882,0.041,-2.560,0.640,1.160,0.002,1.013,0.023,0.028,-0.030,0.070,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1570,1690,-89.299,0.918,-31.519
EX0521-092111,28,C04,stim,4927,16560,1,1354974.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.177,0.063,0.020,-1.120,-0.360,0.020,0.990,-0.007,0.056,-0.028,-0.034,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1575,1690,-89.305,0.918,-31.525
EX0521-092111,28,C04,stim,4941,16575,1,1354979.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.313,0.049,0.200,0.160,0.180,0.016,0.987,0.021,-0.040,-0.028,-0.034,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1580,1690,-89.296,0.918,-31.525
EX0521-092111,28,C04,stim,4941,16575,1,1354984.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.196,0.022,0.920,1.920,-0.540,0.013,1.006,0.010,-0.002,0.022,-0.034,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1585,1690,-89.301,0.918,-31.515
EX0521-092111,28,C04,stim,4973,16607,1,1354989.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.480,0.022,-0.960,-1.060,0.380,0.014,0.983,0.002,-0.002,0.022,-0.060,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1590,1690,-89.299,0.918,-31.521
EX0521-092111,28,C04,stim,4973,16607,1,1354994.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.787,0.022,0.500,-0.580,-0.180,0.013,1.000,0.025,-0.002,0.022,0.060,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1595,1690,-89.287,0.918,-31.524
EX0521-092111,28,C04,stim,4973,16607,1,1354999.095,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.157,0.086,1.960,0.040,-0.900,0.015,0.993,0.001,0.044,0.074,-0.004,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1600,1690,-89.301,0.913,-31.524
EX0521-092111,28,C04,stim,4973,16607,1,1355004.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.110,0.013,-1.940,-0.220,0.800,0.014,0.985,0.013,-0.010,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1605,1690,-89.291,0.917,-31.524
EX0521-092111,28,C04,stim,4973,16607,1,1355009.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.848,0.013,0.680,-0.160,-0.480,0.018,1.000,0.020,-0.010,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1610,1690,-89.292,0.917,-31.524
EX0521-092111,28,C04,stim,4973,16607,1,1355014.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.851,0.013,0.620,0.580,-0.060,0.011,0.985,0.009,-0.010,-0.008,-0.080,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1615,1690,-89.295,0.917,-31.521
EX0521-092111,28,C04,stim,4993,16626,1,1355019.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.622,0.016,-1.460,-0.340,0.620,0.013,0.999,0.011,-0.010,0.012,0.054,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1620,1690,-89.288,0.920,-31.521
EX0521-092111,28,C04,stim,4993,16626,1,1355024.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.559,0.035,0.940,-1.120,-0.540,0.019,0.990,0.003,-0.008,0.034,-0.036,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1625,1690,-89.295,0.920,-31.526
EX0521-092111,28,C04,stim,4993,16627,1,1355029.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.698,0.014,-0.420,0.520,0.200,0.012,0.993,0.019,-0.008,0.012,-0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1630,1690,-89.289,0.920,-31.526
EX0521-092111,28,C04,stim,4993,16627,1,1355034.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.460,0.032,0.140,0.400,-0.180,0.013,1.002,0.009,0.004,0.032,-0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1635,1690,-89.289,0.920,-31.526
EX0521-092111,28,C04,stim,4994,16627,1,1355039.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.555,0.018,0.500,-0.160,-0.180,0.016,0.986,0.008,0.004,0.018,-0.002,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1640,1690,-89.289,0.920,-31.526
EX0521-092111,28,C04,stim,4994,16627,1,1355044.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.666,0.018,0.140,0.640,-0.120,0.011,1.003,0.022,0.004,0.018,0.082,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1645,1690,-89.281,0.920,-31.523
EX0521-092111,28,C04,stim,5026,16659,1,1355049.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.417,0.037,0.380,0.160,-0.060,0.017,0.993,0.000,0.032,0.018,-0.010,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1650,1690,-89.292,0.920,-31.523
EX0521-092111,28,C04,stim,5026,16659,1,1355054.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.160,0.032,-0.600,-0.940,0.320,0.012,0.992,0.014,-0.030,-0.010,-0.010,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1655,1690,-89.289,0.920,-31.528
EX0521-092111,28,C04,stim,5027,16661,1,1355059.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.323,0.020,-0.540,-1.180,0.260,0.014,1.001,0.010,0.004,0.020,-0.010,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1660,1690,-89.289,0.921,-31.534
EX0521-092111,28,C04,stim,5027,16661,1,1355064.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.136,0.020,-0.900,-0.580,0.380,0.016,0.986,0.004,0.004,0.020,-0.018,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1665,1690,-89.287,0.921,-31.537
EX0521-092111,28,C04,stim,5028,16661,1,1355069.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.703,0.020,0.020,-0.700,-0.060,0.013,0.995,0.020,0.004,0.020,0.012,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1670,1690,-89.280,0.921,-31.540
EX0521-092111,28,C04,stim,5028,16661,1,1355074.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.623,0.043,0.500,-0.220,-0.300,0.015,0.992,0.007,0.024,0.036,-0.018,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1675,1690,-89.285,0.921,-31.540
EX0521-092111,28,C04,stim,5057,16690,1,1355079.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.662,0.076,-0.540,-0.280,0.260,0.012,0.993,0.020,-0.056,-0.052,-0.008,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1680,1690,-89.279,0.921,-31.540
EX0521-092111,28,C04,stim,5057,16690,1,1355084.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.179,0.010,0.080,0.160,0.000,0.015,0.997,0.011,0.010,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,1,1,7,255,1440,250,1685,1690,-89.279,0.921,-31.540
EX0521-092111,28,C04,stim,5093,16726,0,1355089.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.763,0.010,0.020,0.760,-0.060,0.015,0.993,0.008,0.010,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5093,16726,0,1355094.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.457,0.014,-0.220,0.400,0.000,0.012,0.995,0.012,0.010,0.010,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,5,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5093,16726,0,1355099.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.369,0.030,0.320,0.040,-0.180,0.016,0.993,0.008,0.020,0.022,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,10,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5093,16726,0,1355104.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.011,-0.040,-0.100,0.000,0.015,0.994,0.012,0.004,0.010,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,15,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5093,16726,0,1355109.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.385,0.007,0.260,-0.220,-0.180,0.014,0.997,0.014,0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,20,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5093,16726,0,1355114.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.562,0.007,-0.160,-0.520,0.140,0.015,0.993,0.009,0.004,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,25,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5093,16726,0,1355119.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.024,-0.160,0.040,0.020,0.013,0.996,0.017,-0.018,-0.016,0.024,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,30,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5093,16726,0,1355124.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.471,0.027,0.080,0.460,-0.060,0.015,0.994,0.008,0.020,0.018,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,35,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5094,16727,0,1355129.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.622,0.020,0.320,0.520,-0.120,0.014,0.995,0.010,0.008,0.018,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,40,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5094,16727,0,1355134.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.651,0.030,0.500,-0.340,-0.240,0.014,0.994,0.008,0.012,0.028,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,45,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5101,16735,0,1355139.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.756,0.020,0.380,-0.580,-0.300,0.016,0.991,0.013,0.008,0.018,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,50,1690,-89.279,0.921,-31.539
EX0521-092111,28,C04,stim,5101,16735,0,1355144.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.175,0.023,0.080,0.100,-0.120,0.014,0.991,0.018,0.008,-0.022,-0.022,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,55,1690,-89.274,0.921,-31.539
EX0521-092111,28,C04,stim,5117,16751,0,1355149.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.825,0.031,-0.480,0.640,0.200,0.015,0.990,0.015,-0.014,-0.028,-0.028,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,60,1690,-89.273,0.921,-31.536
EX0521-092111,28,C04,stim,5117,16751,0,1355154.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.933,0.031,-0.780,0.400,0.320,0.013,0.997,0.009,-0.014,-0.028,-0.022,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,65,1690,-89.270,0.921,-31.536
EX0521-092111,28,C04,stim,5117,16751,0,1355159.094,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.638,0.019,-0.420,-0.460,0.140,0.015,0.998,0.010,0.006,0.018,0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,70,1690,-89.270,0.921,-31.536
EX0521-092111,28,C04,stim,5117,16751,0,1355164.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.182,0.037,0.140,-0.100,-0.060,0.016,0.993,0.005,0.014,0.034,0.034,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,75,1690,-89.276,0.921,-31.536
EX0521-092111,28,C04,stim,5134,16767,0,1355169.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.023,-0.040,-0.040,0.000,0.013,0.993,0.018,0.014,0.018,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,80,1690,-89.272,0.921,-31.536
EX0521-092111,28,C04,stim,5134,16767,0,1355174.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.010,-0.100,-0.040,0.000,0.014,0.997,0.013,-0.010,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,85,1690,-89.272,0.921,-31.536
EX0521-092111,28,C04,stim,5155,16788,0,1355179.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.213,0.010,0.200,0.040,-0.060,0.014,0.992,0.008,-0.010,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.272,0.921,-31.536
EX0521-092111,28,C04,stim,5155,16788,0,1355184.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.508,0.006,-0.360,-0.160,0.320,0.015,0.992,0.014,-0.006,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.272,0.921,-31.536
EX0521-092111,28,C04,stim,5155,16788,0,1355189.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.591,0.007,0.440,0.160,-0.360,0.013,0.998,0.012,-0.006,0.004,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.272,0.921,-31.536
EX0521-092111,28,C04,stim,5167,16800,0,1355194.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.555,0.007,-0.480,-0.100,0.260,0.016,0.984,0.011,-0.006,-0.004,-0.014,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.272,0.921,-31.536
EX0521-092111,28,C04,stim,5168,16801,0,1355199.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.346,0.013,-0.300,-0.100,0.140,0.012,1.000,0.015,-0.012,-0.004,0.044,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.272,0.921,-31.536
EX0521-092111,28,C04,stim,5168,16801,0,1355204.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.042,0.018,0.920,0.100,-0.480,0.016,0.988,0.009,0.018,-0.004,-0.052,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.276,0.921,-31.536
EX0521-092111,28,C04,stim,5169,16802,0,1355209.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.316,0.008,-1.140,-0.220,0.620,0.014,0.995,0.012,-0.008,0.002,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.271,0.924,-31.536
EX0521-092111,28,C04,stim,5169,16802,0,1355214.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.637,0.008,0.500,0.160,-0.360,0.014,0.996,0.011,0.002,0.008,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.271,0.924,-31.536
EX0521-092111,28,C04,stim,5189,16822,0,1355219.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.172,0.002,0.020,-0.160,0.060,0.014,0.989,0.012,0.000,0.002,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.271,0.924,-31.536
EX0521-092111,28,C04,stim,5189,16822,0,1355224.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.333,0.008,-0.300,0.040,0.140,0.014,0.999,0.010,0.002,0.008,0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.271,0.924,-31.536
EX0521-092111,28,C04,stim,5190,16823,0,1355229.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.776,0.004,0.680,0.100,-0.360,0.013,0.996,0.012,0.000,0.004,0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.274,0.924,-31.536
EX0521-092111,28,C04,stim,5190,16823,0,1355234.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.094,0.004,-0.960,-0.160,0.500,0.015,0.988,0.012,0.002,0.004,0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,0,-89.269,0.924,-31.536
EX0521-092111,28,C04,stim,5198,16831,0,1355239.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.820,0.004,1.600,0.220,-0.840,0.013,1.005,0.009,0.002,0.004,0.020,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,1690,-89.277,0.919,-31.536
EX0521-092111,28,C04,stim,5198,16831,0,1355244.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.086,0.004,-1.880,-0.280,0.860,0.016,0.980,0.014,0.002,-0.004,-0.056,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,0,1690,-89.268,0.924,-31.536
EX0521-092111,28,C04,stim,5216,16849,0,1355249.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.184,0.012,1.060,0.220,-0.480,0.013,1.001,0.011,0.002,0.012,0.072,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,2,1690,-89.273,0.924,-31.536
EX0521-092111,28,C04,stim,5216,16849,0,1355254.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.307,0.012,-0.300,-0.020,0.060,0.014,0.993,0.010,0.002,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,7,1690,-89.273,0.924,-31.536
EX0521-092111,28,C04,stim,5229,16862,0,1355259.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.932,0.012,-0.780,-0.340,0.380,0.016,0.986,0.014,0.000,0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,12,1690,-89.269,0.924,-31.536
EX0521-092111,28,C04,stim,5229,16862,0,1355264.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.672,0.020,2.400,0.460,-1.080,0.013,1.000,0.009,0.004,0.020,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,17,1690,-89.281,0.918,-31.536
EX0521-092111,28,C04,stim,5229,16862,0,1355269.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.016,0.020,-2.780,-0.340,1.120,0.013,0.992,0.010,0.000,0.020,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,22,1690,-89.267,0.924,-31.536
EX0521-092111,28,C04,stim,5229,16862,0,1355274.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.877,0.020,0.820,-0.080,-0.300,0.017,0.990,0.017,0.000,0.020,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,27,1690,-89.271,0.924,-31.536
EX0521-092111,28,C04,stim,5258,16892,0,1355279.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.140,0.020,2.640,1.260,-1.140,0.013,0.997,0.006,0.000,0.020,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,32,1690,-89.286,0.918,-31.530
EX0521-092111,28,C04,stim,5258,16892,0,1355284.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,4.501,0.008,-4.020,-1.240,1.600,0.013,0.993,0.013,-0.008,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,37,1690,-89.266,0.926,-31.536
EX0521-092111,28,C04,stim,5286,16919,0,1355289.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.687,0.010,3.440,-0.140,-1.320,0.015,0.995,0.015,-0.010,0.000,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,42,1690,-89.283,0.920,-31.536
EX0521-092111,28,C04,stim,5286,16919,0,1355294.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,2.480,0.010,-2.180,-0.080,1.180,0.016,0.984,0.005,-0.010,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,47,1690,-89.275,0.925,-31.536
EX0521-092111,28,C04,stim,5286,16919,0,1355299.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.353,0.010,1.060,-0.020,-0.840,0.012,1.009,0.014,-0.010,-0.002,0.016,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,52,1690,-89.280,0.921,-31.536
EX0521-092111,28,C04,stim,5286,16919,0,1355304.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.661,0.006,-0.540,-0.020,0.380,0.019,0.968,0.018,0.006,-0.002,-0.090,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,57,1690,-89.275,0.921,-31.536
EX0521-092111,28,C04,stim,5286,16919,0,1355309.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.835,0.002,0.800,0.160,-0.180,0.009,1.019,0.002,0.000,-0.002,0.154,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,62,1690,-89.282,0.921,-31.536
EX0521-092111,28,C04,stim,5286,16919,0,1355314.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.710,0.024,-0.660,-0.220,0.140,0.016,0.984,0.014,0.002,-0.024,-0.090,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,67,1690,-89.279,0.921,-31.536
EX0521-092111,28,C04,stim,5286,16920,0,1355319.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.059,0.024,-0.960,-0.080,0.440,0.015,0.989,0.017,0.000,-0.024,-0.046,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,72,1690,-89.274,0.921,-31.536
EX0521-092111,28,C04,stim,5286,16920,0,1355324.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.927,0.024,1.780,0.160,-0.720,0.016,0.992,0.010,0.002,-0.024,-0.046,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,77,1690,-89.283,0.917,-31.536
EX0521-092111,28,C04,stim,5287,16920,0,1355329.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.916,0.007,-1.760,-0.160,0.740,0.012,0.997,0.008,0.004,0.006,-0.018,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,82,1690,-89.274,0.921,-31.536
EX0521-092111,28,C04,stim,5287,16920,0,1355334.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.755,0.011,1.600,0.040,-0.720,0.012,1.009,0.012,0.004,0.010,0.030,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,87,1690,-89.282,0.917,-31.536
EX0521-092111,28,C04,stim,5293,16926,0,1355339.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.509,0.011,1.300,0.640,-0.420,0.017,0.975,0.013,0.004,0.010,0.030,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,92,1690,-89.289,0.917,-31.533
EX0521-092111,28,C04,stim,5293,16926,0,1355344.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,3.172,0.013,-2.920,-0.020,1.240,0.012,1.000,0.010,-0.008,0.010,0.064,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1440,250,97,1690,-89.274,0.923,-31.533
