experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,25,C07,prep,5509,5509,0,1221409.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.009,-0.100,0.040,0.020,0.016,0.992,0.012,0.008,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,435,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5509,5509,0,1221414.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.014,0.020,0.040,-0.040,0.014,0.992,0.014,0.008,-0.012,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,440,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5509,5509,0,1221419.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.025,0.020,0.040,-0.040,0.013,0.992,0.014,-0.018,-0.018,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,445,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5509,5509,0,1221424.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.025,0.020,-0.020,0.020,0.013,0.994,0.012,-0.018,-0.018,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,450,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5519,5519,0,1221429.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.015,0.020,-0.080,0.020,0.014,0.995,0.012,-0.014,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,455,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5519,5519,0,1221434.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,-0.020,0.020,0.014,0.995,0.010,-0.006,-0.002,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,460,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5535,5535,0,1221439.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.011,-0.100,-0.080,0.020,0.014,0.993,0.009,0.004,0.010,0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,465,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5535,5535,0,1221444.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.011,-0.100,-0.080,-0.040,0.014,0.994,0.010,0.004,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,470,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5535,5535,0,1221449.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.014,-0.040,-0.020,0.020,0.015,0.993,0.009,0.008,0.012,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,475,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5535,5535,0,1221454.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,-0.100,0.040,0.020,0.016,0.993,0.012,0.006,0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,480,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5551,5551,0,1221459.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.012,-0.040,0.040,0.020,0.014,0.993,0.013,0.006,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,485,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5551,5551,0,1221464.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.012,0.080,0.100,-0.040,0.014,0.992,0.012,-0.006,-0.010,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,490,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5569,5569,0,1221469.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.016,0.140,-0.020,0.020,0.013,0.993,0.013,-0.014,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,495,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5569,5569,0,1221474.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.010,0.080,-0.020,-0.040,0.015,0.994,0.012,-0.006,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,500,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5569,5569,0,1221479.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.020,-0.080,-0.040,0.015,0.993,0.009,0.002,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,505,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5569,5569,0,1221484.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.014,0.020,-0.080,-0.040,0.013,0.994,0.010,0.002,0.014,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,510,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5607,5607,0,1221489.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.018,-0.100,-0.080,-0.040,0.015,0.992,0.009,0.012,0.014,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,515,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5607,5607,0,1221494.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.015,-0.100,-0.020,0.020,0.015,0.993,0.011,0.004,0.014,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,520,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5609,5609,0,1221499.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.100,0.040,0.020,0.015,0.993,0.011,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,525,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5609,5609,0,1221504.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,0.040,0.020,0.015,0.993,0.012,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,530,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5613,5613,0,1221509.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,-0.040,0.040,-0.040,0.015,0.994,0.013,0.000,-0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,535,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5613,5613,0,1221514.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,0.040,-0.040,0.014,0.993,0.012,-0.006,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,540,1160,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5632,5632,0,1221519.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.013,0.020,-0.020,-0.040,0.014,0.993,0.013,-0.006,-0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5632,5632,0,1221524.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.173,0.014,0.140,-0.020,-0.100,0.013,0.994,0.012,-0.012,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5632,5632,0,1221529.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.012,0.140,-0.080,-0.040,0.013,0.994,0.011,-0.012,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5632,5632,0,1221534.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.012,0.020,-0.080,0.020,0.015,0.995,0.009,-0.010,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5632,5632,0,1221539.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.024,-0.100,-0.080,0.080,0.015,0.993,0.009,0.016,0.018,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5632,5632,0,1221544.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.024,-0.100,-0.020,0.080,0.016,0.992,0.010,0.016,0.018,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5647,5647,0,1221549.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.016,-0.040,-0.020,0.020,0.016,0.993,0.011,0.016,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5647,5647,0,1221554.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.012,-0.040,0.100,0.020,0.015,0.992,0.012,0.010,-0.006,-0.016,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5647,5647,0,1221559.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.012,-0.040,0.100,0.020,0.014,0.993,0.013,0.002,-0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5647,5647,0,1221564.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.013,0.020,0.040,0.020,0.014,0.994,0.012,-0.006,-0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5668,5668,0,1221569.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.016,0.020,-0.080,0.020,0.013,0.994,0.013,-0.012,-0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5668,5668,0,1221574.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.010,-0.100,-0.140,0.080,0.015,0.995,0.010,-0.006,-0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,prep,5668,5668,0,1221579.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.013,-0.040,-0.020,0.020,0.016,0.993,0.009,0.012,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,pre_stim,0,5668,0,1221584.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.019,0.140,-0.080,-0.040,0.015,0.993,0.009,0.016,0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,pre_stim,15,5684,0,1221589.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.177,0.020,0.140,0.040,-0.100,0.014,0.995,0.009,0.016,0.012,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.491
EX0521-092111,25,C07,pre_stim,15,5684,0,1221594.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.643,0.014,0.260,0.580,-0.100,0.015,0.994,0.010,0.008,0.012,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.488
EX0521-092111,25,C07,pre_stim,42,5711,0,1221599.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.670,0.007,0.320,0.580,-0.100,0.016,0.992,0.014,0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.485
EX0521-092111,25,C07,pre_stim,42,5711,0,1221604.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.281,0.003,0.260,0.040,-0.100,0.013,0.991,0.012,-0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.485
EX0521-092111,25,C07,pre_stim,42,5711,0,1221609.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.030,-0.220,-0.080,0.080,0.015,0.989,0.015,-0.010,-0.028,-0.026,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.367,0.861,-31.485
EX0521-092111,25,C07,pre_stim,42,5711,0,1221614.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.720,0.010,-0.640,-0.080,0.320,0.014,0.992,0.011,-0.010,0.002,-0.026,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,42,5711,0,1221619.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.395,0.008,-0.340,-0.020,0.200,0.014,0.997,0.009,-0.002,0.008,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,42,5711,0,1221624.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.010,0.140,-0.220,-0.040,0.015,0.995,0.010,0.006,0.008,0.014,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,70,5739,0,1221629.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.010,0.080,0.040,-0.040,0.013,0.991,0.014,0.006,0.008,0.014,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,70,5739,0,1221634.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.292,0.010,-0.280,-0.020,0.080,0.015,0.994,0.012,-0.002,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,70,5739,0,1221639.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.010,0.140,-0.080,0.020,0.015,0.998,0.010,-0.002,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,70,5739,0,1221644.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.040,-0.020,-0.040,0.013,0.993,0.015,-0.002,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,70,5739,0,1221649.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.183,0.015,-0.160,0.040,0.080,0.016,0.987,0.009,0.014,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,70,5739,0,1221654.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.008,0.140,-0.080,-0.040,0.014,1.000,0.010,0.006,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,103,5772,0,1221659.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.579,0.008,0.440,0.160,-0.340,0.014,0.988,0.013,0.006,0.006,-0.048,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.861,-31.485
EX0521-092111,25,C07,pre_stim,103,5772,0,1221664.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.214,0.006,-1.020,-0.220,0.620,0.015,0.993,0.011,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.359,0.865,-31.485
EX0521-092111,25,C07,pre_stim,103,5772,0,1221669.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.576,0.016,1.360,0.160,-0.780,0.012,1.001,0.011,-0.016,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.366,0.861,-31.485
EX0521-092111,25,C07,pre_stim,103,5772,0,1221674.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,1.427,0.006,-1.200,-0.140,0.760,0.016,0.978,0.013,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.864,-31.485
EX0521-092111,25,C07,pre_stim,105,5774,0,1221679.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.664,0.020,0.520,0.100,-0.400,0.012,1.008,0.010,-0.016,0.012,0.080,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.864,-31.485
EX0521-092111,25,C07,pre_stim,105,5774,0,1221684.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.262,0.022,0.020,-0.220,0.140,0.016,0.979,0.014,0.000,-0.022,-0.138,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.864,-31.485
EX0521-092111,25,C07,pre_stim,105,5774,0,1221689.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.566,0.030,-0.520,0.100,0.200,0.013,1.003,0.008,0.000,0.030,0.100,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.864,-31.485
EX0521-092111,25,C07,pre_stim,105,5774,0,1221694.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.024,0.020,-0.140,0.020,0.015,0.992,0.014,0.000,-0.024,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.864,-31.485
EX0521-092111,25,C07,pre_stim,138,5807,0,1221699.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.013,0.140,0.040,0.020,0.016,0.987,0.009,0.004,0.012,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.864,-31.485
EX0521-092111,25,C07,pre_stim,138,5807,0,1221704.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.467,0.012,-0.460,-0.080,0.020,0.014,1.003,0.012,-0.012,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.864,-31.485
EX0521-092111,25,C07,pre_stim,138,5807,0,1221709.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.907,0.003,0.880,-0.020,-0.220,0.015,0.981,0.013,-0.002,-0.002,-0.062,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.364,0.864,-31.485
EX0521-092111,25,C07,pre_stim,138,5807,0,1221714.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.823,0.003,-0.780,0.040,0.260,0.014,1.002,0.007,-0.002,-0.002,0.090,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.360,0.864,-31.485
EX0521-092111,25,C07,pre_stim,138,5807,0,1221719.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.237,0.022,0.200,-0.080,-0.100,0.014,0.986,0.017,-0.002,-0.022,-0.066,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.355,0.864,-31.485
EX0521-092111,25,C07,pre_stim,138,5807,0,1221724.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.027,0.140,-0.020,0.080,0.016,0.993,0.008,0.016,0.022,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.355,0.865,-31.485
EX0521-092111,25,C07,pre_stim,170,5839,0,1221729.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.402,0.004,-0.400,0.040,0.020,0.015,0.996,0.012,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,170,5839,0,1221734.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.487,0.004,0.460,-0.020,-0.160,0.015,0.989,0.013,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,170,5839,0,1221739.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.227,0.004,-0.160,-0.080,0.140,0.014,0.997,0.009,0.000,-0.004,0.028,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,170,5839,0,1221744.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.008,-0.100,0.040,-0.100,0.015,0.992,0.012,0.000,-0.008,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,170,5839,0,1221749.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.020,-0.020,0.080,0.014,0.992,0.013,-0.002,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,170,5839,0,1221754.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.275,0.006,0.260,-0.080,-0.040,0.014,0.997,0.010,-0.002,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,186,5855,0,1221759.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.183,0.003,-0.160,0.040,0.080,0.014,0.989,0.011,-0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,186,5855,0,1221764.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,0.040,-0.040,0.014,0.994,0.012,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,186,5855,0,1221769.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.003,0.260,-0.020,-0.100,0.014,0.994,0.010,-0.002,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,186,5855,0,1221774.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.323,0.002,-0.280,-0.080,0.140,0.015,0.991,0.011,0.000,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,202,5871,0,1221779.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.002,0.080,-0.020,-0.100,0.014,0.993,0.013,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,202,5871,0,1221784.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.006,0.140,0.040,-0.040,0.015,0.992,0.011,0.006,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,251,5920,0,1221789.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.314,0.006,-0.280,-0.020,0.140,0.013,0.993,0.011,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,251,5920,0,1221794.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.003,0.140,-0.080,-0.040,0.015,0.994,0.012,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
EX0521-092111,25,C07,pre_stim,251,5920,0,1221799.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.012,-0.040,-0.020,0.080,0.014,0.993,0.013,-0.006,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,200,0,0,-89.356,0.865,-31.485
