experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,5,C09,prep,399,399,0,455319.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.995,0.010,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.500,0.587,-31.154
EX0521-092111,5,C09,prep,399,399,0,455324.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.009,-0.120,-0.060,-0.020,0.015,0.994,0.011,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.500,0.587,-31.154
EX0521-092111,5,C09,prep,420,420,0,455329.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.009,0.060,-0.060,-0.080,0.014,0.994,0.011,0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.501,0.586,-31.154
EX0521-092111,5,C09,prep,420,420,0,455334.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.008,0.060,-0.060,-0.020,0.015,0.996,0.011,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.501,0.586,-31.154
EX0521-092111,5,C09,prep,422,422,0,455339.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.171,0.008,-0.120,-0.120,-0.020,0.015,0.996,0.011,0.006,0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.501,0.586,-31.154
EX0521-092111,5,C09,prep,422,422,0,455344.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.008,0.060,-0.060,-0.020,0.015,0.994,0.011,0.006,0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.501,0.586,-31.154
EX0521-092111,5,C09,prep,431,431,0,455349.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.007,0.120,-0.060,-0.020,0.015,0.994,0.011,0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.502,0.587,-31.154
EX0521-092111,5,C09,prep,431,431,0,455354.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.171,0.011,-0.120,-0.120,-0.020,0.015,0.995,0.010,0.010,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.502,0.586,-31.154
EX0521-092111,5,C09,prep,463,463,0,455359.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.011,-0.060,0.000,-0.020,0.014,0.993,0.012,0.010,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.502,0.586,-31.154
EX0521-092111,5,C09,prep,463,463,0,455364.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.191,0.012,0.180,-0.060,-0.020,0.014,0.995,0.011,-0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.503,0.586,-31.154
EX0521-092111,5,C09,prep,463,463,0,455369.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.012,0.000,-0.060,-0.020,0.014,0.995,0.010,-0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.503,0.586,-31.154
EX0521-092111,5,C09,prep,463,463,0,455374.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.012,-0.060,-0.060,-0.020,0.014,0.994,0.011,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.503,0.585,-31.154
EX0521-092111,5,C09,prep,463,463,0,455379.094,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.144,0.008,0.120,0.000,-0.080,0.014,0.994,0.011,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.504,0.585,-31.154
EX0521-092111,5,C09,prep,463,463,0,455384.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.008,0.000,-0.060,-0.080,0.014,0.996,0.011,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.504,0.585,-31.154
EX0521-092111,5,C09,prep,490,490,0,455389.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.006,-0.120,-0.060,-0.020,0.015,0.995,0.012,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.504,0.584,-31.154
EX0521-092111,5,C09,prep,490,490,0,455394.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.156,0.002,0.060,-0.120,-0.080,0.015,0.995,0.012,0.000,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.504,0.586,-31.154
EX0521-092111,5,C09,prep,491,491,0,455399.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.015,0.995,0.011,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.505,0.585,-31.154
EX0521-092111,5,C09,prep,491,491,0,455404.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.004,-0.120,-0.060,-0.020,0.014,0.994,0.012,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.505,0.585,-31.154
EX0521-092111,5,C09,prep,492,492,0,455409.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,0.060,-0.060,-0.020,0.015,0.994,0.011,0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.505,0.585,-31.154
EX0521-092111,5,C09,prep,492,492,0,455414.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.122,0.006,0.120,0.000,-0.020,0.014,0.995,0.010,0.002,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.506,0.584,-31.154
EX0521-092111,5,C09,prep,522,522,0,455419.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.008,-0.120,-0.060,-0.020,0.014,0.994,0.011,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.506,0.584,-31.154
EX0521-092111,5,C09,prep,522,522,0,455424.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,0.000,-0.060,-0.020,0.015,0.994,0.012,0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.506,0.584,-31.154
EX0521-092111,5,C09,prep,522,522,0,455429.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.003,0.060,-0.120,-0.020,0.014,0.994,0.012,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.507,0.584,-31.154
EX0521-092111,5,C09,prep,522,522,0,455434.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,-0.060,-0.060,-0.020,0.015,0.995,0.011,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.507,0.583,-31.154
EX0521-092111,5,C09,prep,522,522,0,455439.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.002,-0.060,-0.060,-0.020,0.014,0.994,0.011,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.507,0.583,-31.154
EX0521-092111,5,C09,prep,522,522,0,455444.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.002,0.060,-0.060,-0.080,0.015,0.995,0.011,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.507,0.583,-31.154
EX0521-092111,5,C09,prep,527,527,0,455449.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.003,0.000,-0.060,-0.020,0.013,0.996,0.012,-0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.508,0.582,-31.154
EX0521-092111,5,C09,prep,527,527,0,455454.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.004,-0.120,-0.060,-0.020,0.015,0.994,0.011,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.508,0.582,-31.154
EX0521-092111,5,C09,prep,556,556,0,455459.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,0.060,-0.060,-0.020,0.014,0.994,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.508,0.582,-31.154
EX0521-092111,5,C09,prep,556,556,0,455464.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,0.060,-0.060,-0.020,0.014,0.994,0.011,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.509,0.582,-31.154
EX0521-092111,5,C09,prep,587,587,0,455469.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.060,-0.020,0.014,0.994,0.011,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.509,0.581,-31.154
EX0521-092111,5,C09,prep,587,587,0,455474.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.004,0.000,-0.060,-0.080,0.015,0.995,0.012,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.509,0.582,-31.154
EX0521-092111,5,C09,prep,587,587,0,455479.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,0.060,-0.060,-0.020,0.016,0.995,0.010,0.002,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.510,0.584,-31.154
EX0521-092111,5,C09,prep,587,587,0,455484.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,0.000,-0.060,-0.020,0.015,0.994,0.011,0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.510,0.585,-31.154
EX0521-092111,5,C09,prep,587,587,0,455489.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.008,0.000,-0.060,-0.080,0.015,0.993,0.011,0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.510,0.585,-31.154
EX0521-092111,5,C09,prep,587,587,0,455494.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.060,0.000,-0.020,0.014,0.994,0.010,0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.510,0.584,-31.154
EX0521-092111,5,C09,prep,587,587,0,455499.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.004,0.000,-0.060,-0.080,0.015,0.993,0.011,0.004,0.000,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.511,0.585,-31.154
EX0521-092111,5,C09,prep,587,587,0,455504.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.015,0.995,0.012,0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.511,0.585,-31.154
EX0521-092111,5,C09,prep,588,588,0,455509.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.156,0.004,0.060,-0.120,-0.080,0.015,0.994,0.011,0.004,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.511,0.585,-31.154
EX0521-092111,5,C09,prep,588,588,0,455514.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.015,0.994,0.011,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.512,0.585,-31.154
EX0521-092111,5,C09,prep,616,616,0,455519.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.060,-0.020,0.014,0.994,0.010,0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.512,0.584,-31.154
EX0521-092111,5,C09,prep,616,616,0,455524.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.010,0.060,-0.060,-0.020,0.013,0.995,0.011,0.002,0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.512,0.584,-31.154
EX0521-092111,5,C09,prep,616,616,0,455529.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.010,0.060,-0.060,-0.020,0.015,0.994,0.011,0.002,0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.513,0.585,-31.154
EX0521-092111,5,C09,prep,616,616,0,455534.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.060,-0.020,0.015,0.995,0.011,0.004,0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.513,0.585,-31.154
EX0521-092111,5,C09,prep,623,623,0,455539.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.007,0.000,-0.060,-0.020,0.016,0.994,0.011,0.006,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.513,0.586,-31.154
EX0521-092111,5,C09,prep,623,623,0,455544.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.144,0.012,0.000,-0.120,-0.080,0.016,0.995,0.011,0.012,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.513,0.587,-31.154
EX0521-092111,5,C09,prep,653,653,0,455549.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.012,-0.060,-0.060,-0.020,0.015,0.995,0.010,0.012,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.514,0.587,-31.154
EX0521-092111,5,C09,prep,653,653,0,455554.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,0.000,-0.060,-0.020,0.014,0.993,0.011,0.008,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.514,0.587,-31.154
EX0521-092111,5,C09,prep,653,653,0,455559.095,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.008,0.060,-0.060,-0.080,0.015,0.993,0.011,0.008,0.002,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.514,0.587,-31.154
EX0521-092111,5,C09,prep,653,653,0,455564.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.015,0.994,0.012,0.002,0.000,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.515,0.586,-31.154
EX0521-092111,5,C09,prep,671,671,0,455569.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.008,0.000,-0.060,-0.020,0.015,0.993,0.013,0.002,-0.008,-0.012,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.515,0.586,-31.154
EX0521-092111,5,C09,prep,671,671,0,455574.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.008,0.060,-0.060,-0.020,0.014,0.994,0.011,0.000,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.515,0.586,-31.154
EX0521-092111,5,C09,prep,671,671,0,455579.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.006,-0.060,-0.120,-0.020,0.014,0.995,0.011,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.516,0.585,-31.154
EX0521-092111,5,C09,prep,671,671,0,455584.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.006,-0.120,-0.060,-0.020,0.013,0.995,0.011,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.516,0.585,-31.154
EX0521-092111,5,C09,prep,671,671,0,455589.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.010,0.060,-0.060,-0.020,0.014,0.994,0.012,-0.008,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.516,0.585,-31.154
EX0521-092111,5,C09,prep,671,671,0,455594.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.014,0.000,-0.060,-0.080,0.014,0.995,0.010,-0.008,0.012,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.516,0.585,-31.154
EX0521-092111,5,C09,prep,687,687,0,455599.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,-0.060,-0.060,-0.020,0.015,0.996,0.010,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.517,0.584,-31.154
EX0521-092111,5,C09,prep,687,687,0,455604.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.007,0.000,-0.060,-0.020,0.015,0.995,0.011,0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.517,0.585,-31.154
EX0521-092111,5,C09,prep,687,687,0,455609.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.006,0.060,-0.060,-0.020,0.014,0.993,0.011,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.517,0.585,-31.154
EX0521-092111,5,C09,prep,687,687,0,455614.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.014,0.994,0.012,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.518,0.585,-31.154
EX0521-092111,5,C09,prep,703,703,0,455619.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,0.000,-0.060,-0.020,0.015,0.994,0.012,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.518,0.585,-31.154
EX0521-092111,5,C09,prep,703,703,0,455624.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,0.060,-0.060,-0.020,0.015,0.995,0.011,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.518,0.586,-31.154
EX0521-092111,5,C09,prep,719,719,0,455629.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.002,-0.060,-0.060,-0.020,0.015,0.995,0.011,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.519,0.585,-31.154
EX0521-092111,5,C09,prep,719,719,0,455634.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.015,0.994,0.011,0.004,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.519,0.587,-31.154
EX0521-092111,5,C09,prep,719,719,0,455639.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.060,0.000,-0.020,0.015,0.995,0.011,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.519,0.586,-31.154
EX0521-092111,5,C09,prep,719,719,0,455644.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.002,-0.060,-0.060,-0.020,0.014,0.995,0.011,0.000,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.520,0.586,-31.154
EX0521-092111,5,C09,prep,735,735,0,455649.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,-0.060,0.000,-0.020,0.014,0.995,0.010,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.520,0.586,-31.154
EX0521-092111,5,C09,prep,735,735,0,455654.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.015,0.994,0.011,-0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.520,0.587,-31.154
EX0521-092111,5,C09,prep,767,767,0,455659.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.995,0.011,-0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.520,0.587,-31.154
EX0521-092111,5,C09,prep,767,767,0,455664.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,-0.060,-0.020,0.015,0.994,0.012,0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.521,0.586,-31.154
EX0521-092111,5,C09,prep,767,767,0,455669.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.007,0.000,-0.060,-0.080,0.014,0.996,0.011,-0.006,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.521,0.586,-31.154
EX0521-092111,5,C09,prep,767,767,0,455674.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.015,0.994,0.011,0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.521,0.586,-31.154
EX0521-092111,5,C09,prep,767,767,0,455679.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.007,-0.060,0.000,-0.020,0.014,0.995,0.012,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.522,0.585,-31.154
EX0521-092111,5,C09,prep,767,767,0,455684.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.006,-0.060,-0.060,-0.080,0.016,0.995,0.011,0.004,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.522,0.587,-31.154
EX0521-092111,5,C09,prep,787,787,0,455689.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.004,0.000,-0.060,-0.020,0.014,0.994,0.010,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.522,0.586,-31.154
EX0521-092111,5,C09,prep,787,787,0,455694.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.100,0.008,0.000,-0.060,-0.080,0.014,0.995,0.010,0.002,0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.523,0.586,-31.154
EX0521-092111,5,C09,prep,788,788,0,455699.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.008,0.060,-0.120,-0.020,0.014,0.994,0.011,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.523,0.586,-31.154
EX0521-092111,5,C09,prep,788,788,0,455704.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,0.060,-0.060,-0.020,0.014,0.994,0.011,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.523,0.586,-31.154
EX0521-092111,5,C09,prep,789,789,0,455709.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.004,-0.060,-0.060,-0.020,0.014,0.995,0.011,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.523,0.585,-31.154
EX0521-092111,5,C09,prep,789,789,0,455714.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.117,0.004,-0.060,-0.060,-0.080,0.015,0.994,0.012,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1440,250,0,0,-89.524,0.585,-31.154
