experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,12,C10,recovery,4802,22296,0,708259.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.161,0.004,0.100,-0.120,-0.040,0.014,0.994,0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.640,0.597,-31.069
EX0521-092111,12,C10,recovery,4802,22296,0,708264.093,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.161,0.004,0.100,-0.120,-0.040,0.013,0.994,0.008,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.640,0.597,-31.069
EX0521-092111,12,C10,recovery,4835,22328,0,708269.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.004,-0.020,-0.120,0.020,0.012,0.993,0.008,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.640,0.597,-31.069
EX0521-092111,12,C10,recovery,4835,22328,0,708274.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.008,-0.020,-0.120,0.020,0.012,0.995,0.008,-0.008,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.640,0.597,-31.069
EX0521-092111,12,C10,recovery,4835,22328,0,708279.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.008,-0.020,-0.120,0.020,0.013,0.994,0.008,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.640,0.597,-31.069
EX0521-092111,12,C10,recovery,4835,22328,0,708284.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.006,-0.080,-0.120,0.020,0.013,0.995,0.009,-0.002,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4835,22328,0,708289.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.008,-0.020,-0.060,0.020,0.014,0.993,0.008,0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4835,22328,0,708294.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.008,0.040,-0.060,-0.040,0.012,0.994,0.008,-0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4835,22328,0,708299.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.008,0.040,-0.120,-0.040,0.013,0.995,0.009,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4835,22328,0,708304.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.008,-0.020,-0.060,0.020,0.013,0.993,0.009,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4847,22341,0,708309.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.008,-0.080,-0.060,0.020,0.013,0.994,0.009,-0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4847,22341,0,708314.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.006,-0.020,-0.120,0.020,0.013,0.994,0.008,-0.002,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4868,22362,0,708319.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,-0.080,-0.060,0.020,0.013,0.995,0.007,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4868,22362,0,708324.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.007,-0.020,0.000,0.020,0.014,0.993,0.008,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4868,22362,0,708329.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,0.040,-0.060,0.020,0.013,0.994,0.008,0.006,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4868,22362,0,708334.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,0.013,0.994,0.008,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4868,22362,0,708339.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.003,-0.080,-0.060,-0.040,0.013,0.994,0.007,0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4868,22362,0,708344.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.020,-0.060,-0.040,0.013,0.994,0.008,0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4913,22407,0,708349.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,-0.020,0.000,-0.040,0.014,0.993,0.008,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4913,22407,0,708354.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.009,-0.020,-0.060,0.020,0.015,0.994,0.009,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.641,0.597,-31.069
EX0521-092111,12,C10,recovery,4934,22428,0,708359.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.011,-0.080,-0.060,-0.040,0.013,0.995,0.009,0.004,-0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4934,22428,0,708364.093,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.013,-0.140,-0.120,0.020,0.013,0.994,0.009,-0.004,-0.012,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4934,22428,0,708369.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.011,-0.080,-0.060,0.020,0.013,0.993,0.008,-0.004,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4934,22428,0,708374.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.012,-0.020,-0.060,0.020,0.015,0.993,0.008,0.000,-0.012,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4934,22428,0,708379.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.004,-0.140,-0.060,0.020,0.013,0.994,0.008,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4934,22428,0,708384.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.008,-0.080,-0.060,0.020,0.014,0.995,0.008,0.008,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4934,22428,0,708389.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.268,0.008,-0.260,-0.060,0.020,0.014,0.994,0.007,0.008,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4934,22428,0,708394.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.210,0.008,-0.200,-0.060,0.020,0.014,0.993,0.009,0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4935,22428,0,708399.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.012,-0.140,-0.060,0.020,0.014,0.995,0.008,0.010,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4935,22428,0,708404.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.008,-0.140,-0.060,0.020,0.013,0.993,0.009,0.000,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4943,22437,0,708409.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.008,-0.140,-0.060,0.020,0.014,0.995,0.009,0.002,-0.008,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4943,22437,0,708414.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.172,0.008,-0.140,-0.060,0.080,0.014,0.994,0.008,0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4960,22453,0,708419.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,-0.080,-0.060,0.020,0.013,0.995,0.007,0.002,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4960,22453,0,708424.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.003,-0.140,-0.060,0.020,0.013,0.992,0.008,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.642,0.597,-31.069
EX0521-092111,12,C10,recovery,4960,22453,0,708429.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.003,-0.080,-0.120,0.020,0.014,0.993,0.009,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,4960,22453,0,708434.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.002,-0.020,-0.060,0.020,0.013,0.993,0.008,0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5008,22501,0,708439.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,-0.020,-0.060,-0.040,0.012,0.995,0.008,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5008,22501,0,708444.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.008,-0.080,-0.060,-0.040,0.012,0.994,0.009,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5008,22501,0,708449.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.010,-0.020,-0.060,0.020,0.013,0.994,0.009,-0.008,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5008,22501,0,708454.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.008,-0.020,-0.060,0.020,0.013,0.993,0.008,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5008,22501,0,708459.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.133,0.003,0.040,-0.120,-0.040,0.014,0.994,0.008,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5008,22501,0,708464.093,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.003,-0.020,0.000,0.020,0.014,0.995,0.010,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5023,22517,0,708469.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,-0.020,0.000,-0.040,0.013,0.994,0.009,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5023,22517,0,708474.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.010,-0.080,0.000,-0.040,0.013,0.995,0.009,-0.002,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5023,22517,0,708479.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.008,-0.080,-0.060,-0.040,0.013,0.994,0.008,-0.002,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5023,22517,0,708484.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.013,-0.020,0.000,-0.040,0.013,0.994,0.009,-0.008,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5023,22517,0,708489.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.013,0.993,0.009,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5023,22517,0,708494.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,-0.020,0.000,-0.040,0.013,0.993,0.008,-0.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,0,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5039,22533,0,708499.093,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.004,-0.080,0.000,0.020,0.013,0.995,0.008,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,1400,-89.643,0.597,-31.069
EX0521-092111,12,C10,recovery,5039,22533,0,708504.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.002,-0.080,-0.060,-0.040,0.013,0.995,0.008,0.000,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5055,22549,0,708509.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.004,-0.080,-0.060,0.020,0.013,0.995,0.008,0.000,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5055,22549,0,708514.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.004,-0.020,0.000,0.020,0.013,0.993,0.009,-0.004,-0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,0,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5055,22549,0,708519.093,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.006,-0.080,0.000,-0.040,0.012,0.993,0.008,-0.004,0.004,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,4,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5055,22549,0,708524.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.007,-0.020,-0.060,0.020,0.013,0.994,0.009,-0.004,-0.006,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,9,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5071,22565,0,708529.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.008,-0.020,-0.060,0.020,0.014,0.994,0.009,-0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,14,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5071,22565,0,708534.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.008,-0.020,-0.060,0.020,0.013,0.994,0.009,-0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,19,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5103,22597,0,708539.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,-0.020,0.000,-0.040,0.012,0.994,0.008,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,24,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5103,22597,0,708544.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,-0.020,-0.060,-0.040,0.012,0.993,0.008,-0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,29,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5103,22597,0,708549.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.008,0.040,-0.060,-0.040,0.014,0.993,0.008,-0.008,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,34,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5103,22597,0,708554.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.020,-0.060,-0.040,0.014,0.994,0.008,0.006,-0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,39,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5103,22597,0,708559.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.154,0.007,0.100,-0.060,-0.100,0.013,0.992,0.008,0.006,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,44,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5103,22597,0,708564.093,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.057,0.004,0.040,0.000,-0.040,0.013,0.993,0.009,0.000,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,49,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5119,22613,0,708569.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.004,0.040,-0.060,-0.100,0.012,0.995,0.007,-0.002,-0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,54,1400,-89.644,0.597,-31.069
EX0521-092111,12,C10,recovery,5119,22613,0,708574.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.482,0.008,-0.440,-0.180,0.080,0.014,0.993,0.009,-0.002,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,59,1400,-89.645,0.597,-31.069
EX0521-092111,12,C10,recovery,5119,22613,0,708579.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.190,0.016,1.140,0.000,-0.340,0.013,0.989,0.011,-0.002,-0.016,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,64,1400,-89.649,0.597,-31.069
EX0521-092111,12,C10,recovery,5119,22613,0,708584.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.221,0.016,1.020,0.120,-0.660,0.011,1.003,0.001,0.004,-0.016,-0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,69,1400,-89.654,0.594,-31.069
EX0521-092111,12,C10,recovery,5119,22613,0,708589.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,4.689,0.030,-4.360,-0.120,1.720,0.014,0.989,0.013,-0.012,-0.028,-0.042,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,74,1400,-89.630,0.602,-31.069
EX0521-092111,12,C10,recovery,5119,22613,0,708594.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,5.108,0.030,4.740,0.300,-1.880,0.012,0.987,0.012,-0.012,-0.028,-0.048,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,79,1400,-89.652,0.593,-31.070
EX0521-092111,12,C10,recovery,5135,22629,0,708599.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.205,0.030,-1.920,-0.420,1.000,0.012,1.009,0.000,-0.012,-0.028,-0.048,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,84,1400,-89.645,0.598,-31.069
EX0521-092111,12,C10,recovery,5135,22629,0,708604.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,1.766,0.040,1.440,0.060,-1.020,0.014,0.977,0.017,-0.028,-0.028,-0.068,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,89,1400,-89.649,0.593,-31.070
EX0521-092111,12,C10,recovery,5151,22645,0,708609.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.328,0.024,-2.040,-0.060,1.120,0.014,1.000,0.006,0.018,0.016,0.062,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,94,1400,-89.639,0.598,-31.069
EX0521-092111,12,C10,recovery,5151,22645,0,708614.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,4.397,0.032,3.880,0.180,-2.060,0.011,1.002,0.011,-0.028,-0.016,0.062,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,99,1400,-89.658,0.588,-31.070
EX0521-092111,12,C10,recovery,5169,22663,0,708619.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,6.364,0.018,-5.760,-0.180,2.700,0.017,0.975,0.005,0.018,0.004,0.062,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,104,1400,-89.630,0.602,-31.069
EX0521-092111,12,C10,recovery,5169,22663,0,708624.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,5.936,0.018,5.420,-0.060,-2.420,0.010,1.021,0.006,-0.018,0.004,0.080,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,109,1400,-89.657,0.590,-31.070
EX0521-092111,12,C10,recovery,5169,22663,0,708629.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,2.193,0.036,-1.980,-0.060,0.940,0.019,0.955,0.011,0.036,0.004,-0.182,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,114,1400,-89.646,0.595,-31.069
EX0521-092111,12,C10,recovery,5169,22663,0,708634.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,0.775,0.038,-0.760,-0.060,0.140,0.007,1.039,0.004,-0.018,0.034,0.266,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,119,1400,-89.642,0.595,-31.069
EX0521-092111,12,C10,recovery,5170,22663,0,708639.091,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,4.099,0.056,3.700,0.120,-1.760,0.016,0.969,0.014,-0.006,-0.056,-0.240,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,124,1400,-89.658,0.587,-31.070
EX0521-092111,12,C10,recovery,5170,22663,0,708644.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,4.474,0.033,-3.980,-0.120,2.040,0.014,0.995,0.004,-0.006,0.032,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,129,1400,-89.638,0.597,-31.069
EX0521-092111,12,C10,recovery,5213,22706,0,708649.092,0.684,-0.678,0.192,0.186,0,0,0,0,0,0,0,0,0,0.000,0,0,3.886,0.012,3.400,0.060,-1.880,0.011,1.004,0.010,-0.006,-0.010,0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,1200,200,134,1400,-89.655,0.588,-31.070
