experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,17,C01,prep,2380,2380,0,868159.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.008,0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2380,2380,0,868164.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,0.040,-0.040,-0.040,0.014,0.992,0.011,0.006,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2380,2380,0,868169.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.014,0.993,0.011,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2380,2380,0,868174.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.100,-0.040,0.015,0.994,0.012,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2380,2380,0,868179.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.993,0.010,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2380,2380,0,868184.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.993,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2396,2396,0,868189.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.013,-0.020,-0.040,0.020,0.015,0.993,0.010,0.012,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2396,2396,0,868194.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.992,0.011,0.004,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2396,2396,0,868199.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.992,0.012,-0.004,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2396,2396,0,868204.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.992,0.011,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2412,2412,0,868209.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.993,0.011,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2412,2412,0,868214.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2429,2429,0,868219.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.993,0.012,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2429,2429,0,868224.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,0.100,-0.040,0.020,0.015,0.993,0.012,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2429,2429,0,868229.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2429,2429,0,868234.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.004,-0.020,-0.100,-0.100,0.015,0.994,0.011,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2429,2429,0,868239.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.993,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2429,2429,0,868244.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.015,0.991,0.011,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2471,2471,0,868249.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.020,-0.040,0.013,0.992,0.012,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2471,2471,0,868254.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.719,-31.429
EX0521-092111,17,C01,prep,2472,2472,0,868259.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.994,0.012,-0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.720,-31.429
EX0521-092111,17,C01,prep,2472,2472,0,868264.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.006,0.040,-0.040,-0.100,0.014,0.993,0.012,-0.006,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.720,-31.429
EX0521-092111,17,C01,prep,2473,2473,0,868269.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.020,-0.040,-0.100,0.015,0.994,0.012,-0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.720,-31.429
EX0521-092111,17,C01,prep,2473,2473,0,868274.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.992,0.011,0.000,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.378,0.720,-31.429
EX0521-092111,17,C01,prep,2508,2508,0,868279.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2508,2508,0,868284.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.002,-0.020,0.020,0.020,0.014,0.994,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2508,2508,0,868289.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.014,0.993,0.012,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2508,2508,0,868294.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.040,0.020,0.015,0.993,0.012,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2508,2508,0,868299.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.014,0.992,0.011,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2508,2508,0,868304.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.016,0.993,0.010,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2508,2508,0,868309.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.013,0.993,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2508,2508,0,868314.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.015,0.993,0.012,0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2533,2533,0,868319.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.100,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2533,2533,0,868324.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.040,0.020,-0.040,0.013,0.993,0.012,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2533,2533,0,868329.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.011,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2533,2533,0,868334.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.013,0.993,0.010,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2540,2540,0,868339.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.993,0.012,-0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2540,2540,0,868344.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868349.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.007,0.100,-0.100,-0.040,0.014,0.993,0.012,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868354.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.015,0.993,0.012,-0.006,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868359.095,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.992,0.011,0.002,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868364.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.015,0.993,0.012,0.002,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868369.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.992,0.011,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868374.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.992,0.011,0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868379.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.006,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868384.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868389.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.009,0.040,-0.100,-0.040,0.014,0.993,0.012,0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2592,2592,0,868394.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.993,0.012,-0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2604,2604,0,868399.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.040,-0.040,0.020,0.015,0.993,0.012,-0.002,-0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2604,2604,0,868404.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.993,0.011,-0.002,-0.010,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2604,2604,0,868409.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.992,0.011,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2604,2604,0,868414.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.992,0.010,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2620,2620,0,868419.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.015,0.993,0.011,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2620,2620,0,868424.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.991,0.012,0.000,-0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2640,2640,0,868429.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,-0.020,-0.100,0.020,0.013,0.993,0.011,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2640,2640,0,868434.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.015,0.992,0.011,-0.002,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2642,2642,0,868439.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.040,-0.100,-0.040,0.014,0.993,0.011,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2642,2642,0,868444.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.993,0.012,0.000,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2642,2642,0,868449.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.015,0.992,0.012,-0.002,-0.008,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2642,2642,0,868454.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,-0.020,-0.040,-0.040,0.015,0.992,0.012,-0.002,-0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2684,2684,0,868459.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,0.100,-0.040,0.020,0.013,0.993,0.010,-0.002,-0.010,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2684,2684,0,868464.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.040,-0.040,0.020,0.015,0.993,0.011,-0.002,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2684,2684,0,868469.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.993,0.011,0.004,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2684,2684,0,868474.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.004,-0.080,-0.040,0.020,0.014,0.993,0.012,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2684,2684,0,868479.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.993,0.011,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2684,2684,0,868484.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.014,0.993,0.010,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2684,2684,0,868489.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.993,0.012,0.004,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2684,2684,0,868494.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.379,0.720,-31.429
EX0521-092111,17,C01,prep,2702,2702,0,868499.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,-0.020,-0.040,-0.100,0.015,0.992,0.011,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2702,2702,0,868504.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.014,0.993,0.011,0.002,0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2703,2703,0,868509.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.020,-0.040,-0.040,0.014,0.993,0.012,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2703,2703,0,868514.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.000,-0.020,-0.040,-0.100,0.014,0.992,0.010,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2716,2716,0,868519.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.002,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2716,2716,0,868524.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.040,-0.040,0.020,0.014,0.992,0.011,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2736,2736,0,868529.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,-0.020,-0.040,0.020,0.014,0.992,0.011,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2736,2736,0,868534.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.992,0.011,0.000,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2736,2736,0,868539.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,-0.020,-0.040,0.020,0.014,0.993,0.012,-0.002,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2736,2736,0,868544.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.994,0.012,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2771,2771,0,868549.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.992,0.013,-0.006,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
EX0521-092111,17,C01,prep,2771,2771,0,868554.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.012,0.040,-0.040,-0.040,0.015,0.993,0.012,-0.006,-0.010,-0.002,0.000,0.000,0.000,0.000,0,2,0,1,7,255,960,200,0,0,-89.380,0.720,-31.429
