experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,16,C19,prep,401,401,0,837614.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.007,0.040,-0.040,-0.040,0.016,0.994,0.011,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.387,0.742,-31.379
EX0521-092111,16,C19,prep,414,414,0,837619.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.300,0.013,0.280,-0.040,-0.100,0.016,0.994,0.011,0.012,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.387,0.742,-31.379
EX0521-092111,16,C19,prep,414,414,0,837624.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.275,0.013,-0.260,-0.040,0.080,0.015,0.994,0.011,0.012,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.387,0.742,-31.379
EX0521-092111,16,C19,prep,446,446,0,837629.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,-0.080,-0.040,-0.040,0.015,0.993,0.013,0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.387,0.742,-31.379
EX0521-092111,16,C19,prep,446,446,0,837634.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.006,0.220,0.020,-0.040,0.015,0.994,0.011,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.387,0.742,-31.379
EX0521-092111,16,C19,prep,446,446,0,837639.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.020,-0.100,-0.040,0.014,0.995,0.010,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,446,446,0,837644.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.080,-0.040,-0.040,0.014,0.992,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,446,446,0,837649.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.193,0.003,0.160,-0.100,-0.040,0.014,0.995,0.012,-0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,446,446,0,837654.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.013,0.995,0.011,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,467,467,0,837659.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.010,-0.260,-0.040,0.020,0.014,0.994,0.012,-0.010,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,467,467,0,837664.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.010,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.010,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,468,468,0,837669.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.015,0.995,0.011,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,468,468,0,837674.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.173,0.002,-0.140,-0.100,0.020,0.014,0.993,0.011,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,469,469,0,837679.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.002,0.100,-0.100,-0.040,0.015,0.993,0.012,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,469,469,0,837684.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.995,0.011,0.000,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,478,478,0,837689.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.002,-0.140,-0.040,0.020,0.014,0.995,0.011,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,478,478,0,837694.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,-0.080,-0.040,-0.040,0.014,0.995,0.011,0.000,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,494,494,0,837699.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,0.040,-0.040,-0.040,0.014,0.993,0.012,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,494,494,0,837704.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.080,-0.040,-0.040,0.014,0.995,0.011,-0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,510,510,0,837709.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.080,-0.100,-0.040,0.016,0.994,0.011,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,510,510,0,837714.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.004,0.160,-0.040,-0.040,0.015,0.995,0.013,-0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,510,510,0,837719.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.080,-0.040,-0.040,0.014,0.994,0.011,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,510,510,0,837724.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.202,0.002,-0.200,0.020,0.020,0.015,0.993,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,526,526,0,837729.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.040,0.020,-0.040,0.015,0.994,0.011,0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,526,526,0,837734.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.014,0.993,0.010,0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,561,561,0,837739.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.000,-0.080,-0.040,0.020,0.014,0.994,0.012,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,561,561,0,837744.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.000,0.100,-0.040,-0.100,0.015,0.994,0.011,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,561,561,0,837749.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.995,0.011,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,561,561,0,837754.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.004,-0.140,-0.040,-0.040,0.014,0.994,0.012,-0.004,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,561,561,0,837759.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.007,-0.020,-0.040,-0.100,0.013,0.994,0.011,-0.006,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,561,561,0,837764.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,0.100,0.020,-0.040,0.015,0.994,0.011,-0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,562,562,0,837769.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.009,-0.020,-0.040,-0.040,0.015,0.995,0.011,0.008,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,562,562,0,837774.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.143,0.009,-0.020,-0.100,-0.100,0.014,0.995,0.013,0.008,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,574,574,0,837779.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.004,0.160,-0.040,-0.040,0.014,0.995,0.011,0.000,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,574,574,0,837784.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.008,-0.020,0.020,0.020,0.013,0.994,0.012,-0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,574,574,0,837789.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.002,-0.080,-0.040,-0.040,0.015,0.995,0.012,0.000,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.388,0.742,-31.379
EX0521-092111,16,C19,prep,574,574,0,837794.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,600,600,0,837799.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.994,0.010,0.002,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,600,600,0,837804.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.080,-0.040,-0.040,0.014,0.995,0.012,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,601,601,0,837809.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,-0.040,0.020,0.015,0.994,0.012,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,601,601,0,837814.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,0.040,-0.040,-0.040,0.015,0.995,0.011,0.002,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,606,606,0,837819.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,-0.020,-0.040,-0.040,0.015,0.994,0.011,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,606,606,0,837824.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.007,-0.020,-0.040,0.020,0.015,0.994,0.010,0.006,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,667,667,0,837829.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.011,0.040,-0.040,-0.040,0.015,0.993,0.010,0.008,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,667,667,0,837834.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.011,-0.080,-0.040,-0.040,0.014,0.993,0.011,0.008,0.008,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,667,667,0,837839.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,0.040,-0.100,0.020,0.015,0.994,0.012,0.002,0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,667,667,0,837844.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.002,0.100,-0.040,-0.100,0.015,0.995,0.011,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,667,667,0,837849.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,-0.040,0.020,0.014,0.994,0.010,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,667,667,0,837854.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,-0.080,-0.040,0.020,0.014,0.995,0.012,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,667,667,0,837859.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,667,667,0,837864.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.015,0.994,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,668,668,0,837869.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.014,0.994,0.012,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,668,668,0,837874.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,0.040,-0.040,-0.100,0.015,0.996,0.010,-0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,669,669,0,837879.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,0.040,-0.040,-0.040,0.015,0.995,0.011,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,669,669,0,837884.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.020,0.020,0.080,0.014,0.994,0.012,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,696,696,0,837889.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.000,-0.020,0.020,0.020,0.014,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,696,696,0,837894.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.013,0.994,0.012,-0.006,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,696,696,0,837899.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,-0.080,-0.040,0.020,0.014,0.995,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,696,696,0,837904.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.002,0.040,-0.100,-0.040,0.014,0.994,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,697,697,0,837909.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.015,0.994,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,697,697,0,837914.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.020,-0.100,-0.040,0.015,0.994,0.012,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,724,724,0,837919.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.015,0.996,0.011,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,724,724,0,837924.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.995,0.010,0.004,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,761,761,0,837929.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,761,761,0,837934.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.008,-0.080,-0.100,0.020,0.014,0.994,0.011,0.000,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,761,761,0,837939.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.002,0.040,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,761,761,0,837944.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.020,-0.040,-0.040,0.014,0.994,0.010,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,761,761,0,837949.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.015,0.995,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.389,0.742,-31.379
EX0521-092111,16,C19,prep,761,761,0,837954.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.020,-0.100,-0.040,0.014,0.994,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,766,766,0,837959.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,-0.020,-0.040,-0.040,0.014,0.994,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,766,766,0,837964.093,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,-0.080,-0.040,0.020,0.015,0.994,0.011,0.000,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,766,766,0,837969.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.995,0.011,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,766,766,0,837974.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.014,0.994,0.011,0.006,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,766,766,0,837979.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.020,0.020,-0.040,0.015,0.994,0.012,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,766,766,0,837984.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.020,0.020,-0.040,0.015,0.993,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,795,795,0,837989.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.006,-0.020,0.020,-0.040,0.015,0.995,0.011,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,795,795,0,837994.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.040,-0.040,0.020,0.014,0.993,0.012,0.006,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,799,799,0,837999.091,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.020,-0.040,-0.040,0.015,0.995,0.011,0.006,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,799,799,0,838004.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,0.100,-0.040,-0.040,0.014,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,799,799,0,838009.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.020,-0.040,-0.040,0.014,0.995,0.012,-0.002,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
EX0521-092111,16,C19,prep,799,799,0,838014.092,0.686,-0.676,0.195,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.003,-0.080,-0.040,-0.040,0.015,0.994,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,960,250,0,0,-89.390,0.742,-31.379
