experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,27,C18,pre_stim,83,5855,0,1315039.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.389,0.008,0.320,-0.020,-0.220,0.012,1.009,0.013,-0.008,0.000,0.050,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.331,0.950,-31.508
EX0521-092111,27,C18,pre_stim,83,5855,0,1315044.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.452,0.030,0.440,-0.020,-0.100,0.017,0.979,0.011,0.030,0.000,-0.126,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.331,0.950,-31.508
EX0521-092111,27,C18,pre_stim,83,5855,0,1315049.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.956,0.010,-0.900,0.040,0.320,0.012,1.006,0.010,-0.010,0.000,0.126,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.327,0.950,-31.508
EX0521-092111,27,C18,pre_stim,83,5855,0,1315054.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.934,0.012,0.880,-0.140,-0.280,0.015,0.989,0.014,-0.006,-0.010,-0.046,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.331,0.950,-31.508
EX0521-092111,27,C18,pre_stim,136,5908,0,1315059.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.727,0.013,-0.660,0.160,0.260,0.017,0.992,0.009,-0.006,0.012,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.328,0.950,-31.508
EX0521-092111,27,C18,pre_stim,136,5908,0,1315064.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.007,-0.220,-0.140,-0.040,0.012,1.001,0.014,-0.006,-0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.328,0.950,-31.508
EX0521-092111,27,C18,pre_stim,136,5908,0,1315069.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.966,0.016,0.940,-0.020,-0.220,0.016,0.983,0.012,0.016,-0.004,-0.012,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.332,0.950,-31.508
EX0521-092111,27,C18,pre_stim,136,5908,0,1315074.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.764,0.016,-0.720,0.160,0.200,0.014,1.003,0.006,0.016,-0.004,0.074,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.334,0.950,-31.508
EX0521-092111,27,C18,pre_stim,137,5910,0,1315079.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.262,0.020,-0.220,-0.140,0.020,0.014,0.991,0.015,0.016,-0.012,-0.022,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.334,0.950,-31.508
EX0521-092111,27,C18,pre_stim,137,5910,0,1315084.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.762,0.018,0.760,0.040,-0.040,0.015,0.987,0.013,-0.004,-0.018,-0.022,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.337,0.950,-31.508
EX0521-092111,27,C18,pre_stim,147,5920,0,1315089.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.454,0.018,0.320,0.160,-0.280,0.012,1.007,0.005,-0.004,-0.018,-0.022,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.344,0.950,-31.508
EX0521-092111,27,C18,pre_stim,147,5920,0,1315094.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.496,0.018,-1.440,-0.140,0.380,0.015,0.984,0.017,-0.004,-0.018,-0.064,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.950,-31.508
EX0521-092111,27,C18,pre_stim,171,5943,0,1315099.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.941,0.026,0.940,-0.020,-0.040,0.014,0.996,0.014,-0.014,-0.022,0.020,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.339,0.950,-31.508
EX0521-092111,27,C18,pre_stim,171,5943,0,1315104.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.628,0.026,1.480,0.160,-0.660,0.013,1.000,0.004,-0.014,-0.022,0.020,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.349,0.947,-31.508
EX0521-092111,27,C18,pre_stim,172,5944,0,1315109.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,3.014,0.023,-2.840,-0.140,1.000,0.017,0.986,0.014,0.008,-0.022,0.020,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.952,-31.508
EX0521-092111,27,C18,pre_stim,172,5944,0,1315114.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.304,0.025,1.240,0.040,-0.400,0.012,0.997,0.016,0.008,-0.024,0.034,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.341,0.952,-31.508
EX0521-092111,27,C18,pre_stim,173,5945,0,1315119.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.069,0.025,1.980,0.040,-0.600,0.014,0.990,0.007,0.008,-0.024,-0.034,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.351,0.949,-31.508
EX0521-092111,27,C18,pre_stim,173,5945,0,1315124.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,2.805,0.012,-2.660,-0.140,0.880,0.013,1.003,0.012,-0.010,0.006,0.034,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.338,0.953,-31.508
EX0521-092111,27,C18,pre_stim,174,5946,0,1315129.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.726,0.012,0.640,0.040,-0.340,0.014,0.989,0.017,-0.010,0.006,-0.034,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.336,0.953,-31.508
EX0521-092111,27,C18,pre_stim,174,5946,0,1315134.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.768,0.012,0.760,0.100,-0.040,0.016,0.989,0.009,-0.010,0.006,-0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.340,0.953,-31.508
EX0521-092111,27,C18,pre_stim,174,5946,0,1315139.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.255,0.014,-0.220,-0.080,-0.100,0.012,1.005,0.008,0.000,0.014,-0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.340,0.953,-31.508
EX0521-092111,27,C18,pre_stim,174,5946,0,1315144.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.809,0.014,-0.780,-0.080,0.200,0.017,0.981,0.018,0.000,0.014,-0.042,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.334,0.953,-31.508
EX0521-092111,27,C18,pre_stim,202,5974,0,1315149.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.583,0.006,0.580,0.040,-0.040,0.014,1.000,0.012,-0.004,0.004,0.058,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.334,0.953,-31.508
EX0521-092111,27,C18,pre_stim,202,5974,0,1315154.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.565,0.006,0.440,0.100,-0.340,0.014,0.996,0.008,-0.004,0.004,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.334,0.953,-31.508
EX0521-092111,27,C18,pre_stim,234,6006,0,1315159.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.474,0.006,-1.380,-0.140,0.500,0.017,0.986,0.015,0.004,0.004,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.327,0.953,-31.508
EX0521-092111,27,C18,pre_stim,234,6006,0,1315164.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.039,0.007,1.000,0.040,-0.280,0.013,0.999,0.013,0.004,-0.006,0.024,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.332,0.953,-31.508
EX0521-092111,27,C18,pre_stim,243,6015,0,1315169.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.007,0.260,-0.020,-0.100,0.015,0.992,0.007,0.004,-0.006,-0.018,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.332,0.953,-31.508
EX0521-092111,27,C18,pre_stim,243,6015,0,1315174.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,1.153,0.008,-1.080,-0.140,0.380,0.014,0.997,0.013,-0.006,-0.006,0.034,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.327,0.953,-31.508
EX0521-092111,27,C18,pre_stim,243,6015,0,1315179.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.889,0.008,0.820,0.040,-0.340,0.014,0.993,0.015,-0.006,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.331,0.953,-31.508
EX0521-092111,27,C18,pre_stim,243,6015,0,1315184.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,-0.040,0.040,0.080,0.013,0.993,0.009,-0.006,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.331,0.953,-31.508
EX0521-092111,27,C18,pre_stim,269,6041,0,1315189.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.597,0.010,-0.580,-0.140,0.020,0.013,0.998,0.012,-0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.328,0.953,-31.508
EX0521-092111,27,C18,pre_stim,269,6041,0,1315194.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.008,0.260,-0.020,-0.100,0.015,0.989,0.014,-0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.328,0.953,-31.508
EX0521-092111,27,C18,pre_stim,269,6041,0,1315199.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.330,0.008,0.320,-0.020,0.080,0.015,0.997,0.010,-0.006,0.006,0.034,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.328,0.953,-31.508
EX0521-092111,27,C18,pre_stim,269,6041,0,1315204.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.284,0.000,-0.280,-0.020,-0.040,0.014,0.995,0.012,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.328,0.953,-31.508
EX0521-092111,27,C18,pre_stim,270,6043,0,1315209.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.000,-0.220,-0.080,0.080,0.015,0.990,0.014,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.328,0.953,-31.508
EX0521-092111,27,C18,pre_stim,270,6043,0,1315214.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.649,0.002,0.640,0.040,-0.100,0.015,0.998,0.012,0.000,-0.002,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.331,0.953,-31.508
EX0521-092111,27,C18,pre_stim,271,6043,0,1315219.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.350,0.004,-0.340,-0.080,0.020,0.014,0.992,0.009,0.004,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.331,0.953,-31.508
EX0521-092111,27,C18,pre_stim,271,6043,0,1315224.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.350,0.004,-0.340,-0.020,0.080,0.014,0.992,0.014,0.004,-0.002,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.331,0.953,-31.508
EX0521-092111,27,C18,pre_stim,271,6043,0,1315229.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.778,0.006,0.760,0.040,-0.160,0.014,0.995,0.011,-0.002,0.006,-0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,271,6043,0,1315234.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.281,0.006,-0.280,-0.020,0.020,0.014,0.994,0.010,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,275,6047,0,1315239.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.408,0.006,-0.400,-0.080,0.020,0.015,0.995,0.012,0.000,0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,275,6047,0,1315244.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.570,0.006,0.560,0.040,-0.100,0.015,0.993,0.013,0.002,-0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,296,6068,0,1315249.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,0.040,0.020,0.014,0.995,0.010,0.002,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,296,6068,0,1315254.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.408,0.002,-0.400,-0.080,0.020,0.014,0.994,0.012,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,330,6102,0,1315259.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.000,0.200,-0.020,-0.040,0.015,0.991,0.013,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,330,6102,0,1315264.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.000,0.260,0.040,0.020,0.014,0.997,0.010,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,339,6111,0,1315269.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.408,0.009,-0.400,-0.080,0.020,0.016,0.993,0.011,0.008,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,339,6111,0,1315274.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.009,0.020,-0.020,0.020,0.014,0.993,0.014,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,339,6111,0,1315279.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.395,0.009,0.380,0.040,-0.100,0.015,0.996,0.011,0.008,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,339,6111,0,1315284.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.408,0.010,-0.400,-0.020,0.080,0.015,0.994,0.011,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,369,6141,0,1315289.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.130,0.010,-0.100,-0.080,0.020,0.014,0.993,0.014,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,369,6141,0,1315294.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.384,0.004,0.380,0.040,-0.040,0.014,0.994,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,369,6141,0,1315299.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.292,0.004,-0.280,-0.080,0.020,0.014,0.995,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,369,6141,0,1315304.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.004,-0.160,-0.020,0.020,0.015,0.994,0.013,0.002,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,369,6141,0,1315309.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.338,0.006,0.320,0.040,-0.100,0.014,0.994,0.012,-0.004,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,369,6141,0,1315314.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.040,0.040,0.080,0.015,0.994,0.011,-0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,369,6141,0,1315319.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.292,0.006,-0.280,-0.080,0.020,0.014,0.994,0.013,-0.004,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,369,6141,0,1315324.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.012,0.260,-0.020,-0.040,0.014,0.995,0.013,-0.010,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,370,6143,0,1315329.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.012,0.140,0.040,-0.040,0.014,0.995,0.010,-0.010,-0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,370,6143,0,1315334.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.281,0.010,-0.280,-0.020,0.020,0.013,0.993,0.012,-0.010,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,402,6174,0,1315339.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.000,0.140,-0.080,-0.040,0.015,0.993,0.012,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,402,6174,0,1315344.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.000,0.200,-0.020,-0.100,0.015,0.995,0.010,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,402,6174,0,1315349.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.358,0.004,-0.340,-0.080,0.080,0.014,0.994,0.011,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,402,6174,0,1315354.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.004,0.020,-0.020,-0.040,0.015,0.992,0.013,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,436,6208,0,1315359.095,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.264,0.003,0.260,-0.020,-0.040,0.014,0.996,0.012,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,436,6208,0,1315364.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.180,0.003,-0.160,-0.020,0.080,0.015,0.994,0.011,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,436,6208,0,1315369.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,-0.040,-0.020,0.020,0.015,0.993,0.013,-0.002,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,436,6208,0,1315374.093,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.279,0.004,0.260,-0.020,-0.100,0.014,0.993,0.011,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,451,6223,0,1315379.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.008,-0.040,-0.020,0.020,0.013,0.995,0.011,-0.002,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,451,6223,0,1315384.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.162,0.008,-0.160,-0.020,0.020,0.014,0.992,0.012,0.000,0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,451,6223,0,1315389.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.004,0.140,0.040,-0.040,0.014,0.994,0.013,-0.004,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,451,6223,0,1315394.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.020,0.040,-0.040,0.014,0.993,0.010,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,451,6223,0,1315399.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.222,0.004,-0.220,-0.020,0.020,0.014,0.994,0.012,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,451,6223,0,1315404.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.205,0.002,0.200,-0.020,-0.040,0.015,0.994,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,468,6240,0,1315409.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.002,0.080,-0.020,-0.040,0.014,0.994,0.010,0.000,0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,468,6240,0,1315414.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.292,0.000,-0.280,-0.020,0.080,0.014,0.995,0.012,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,468,6240,0,1315419.092,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.000,0.020,-0.020,-0.040,0.014,0.994,0.012,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
EX0521-092111,27,C18,pre_stim,468,6240,0,1315424.091,0.686,-0.675,0.197,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.002,0.140,0.040,-0.040,0.014,0.994,0.011,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,1440,200,0,0,-89.335,0.953,-31.508
