experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,4,C06,prep,395,395,0,425444.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.199,0.004,0.180,-0.060,-0.060,0.014,0.996,0.012,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.536,0.565,-31.103
EX0521-092111,4,C06,prep,431,431,0,425449.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.120,-0.060,0.000,0.015,0.995,0.011,0.002,-0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.536,0.564,-31.103
EX0521-092111,4,C06,prep,431,431,0,425454.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.004,-0.240,-0.060,0.000,0.015,0.995,0.012,0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.536,0.565,-31.103
EX0521-092111,4,C06,prep,431,431,0,425459.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.003,0.180,-0.060,0.000,0.015,0.995,0.011,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.537,0.566,-31.103
EX0521-092111,4,C06,prep,431,431,0,425464.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,0.000,-0.060,-0.060,0.016,0.996,0.009,0.008,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.537,0.567,-31.103
EX0521-092111,4,C06,prep,431,431,0,425469.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.009,-0.240,-0.060,0.000,0.014,0.995,0.012,0.008,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.537,0.567,-31.103
EX0521-092111,4,C06,prep,431,431,0,425474.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.013,0.060,-0.060,0.000,0.013,0.994,0.012,-0.012,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.538,0.566,-31.103
EX0521-092111,4,C06,prep,431,431,0,425479.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.013,0.120,-0.060,-0.060,0.015,0.995,0.011,-0.012,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.538,0.567,-31.103
EX0521-092111,4,C06,prep,431,431,0,425484.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.006,-0.180,-0.060,0.000,0.015,0.995,0.011,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.539,0.567,-31.103
EX0521-092111,4,C06,prep,452,452,0,425489.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,-0.060,-0.060,-0.060,0.015,0.996,0.012,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.539,0.568,-31.103
EX0521-092111,4,C06,prep,452,452,0,425494.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.007,0.120,0.000,0.000,0.015,0.995,0.011,0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.539,0.568,-31.103
EX0521-092111,4,C06,prep,452,452,0,425499.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,-0.120,-0.060,0.000,0.013,0.995,0.011,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.540,0.567,-31.103
EX0521-092111,4,C06,prep,452,452,0,425504.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,-0.120,-0.060,0.000,0.015,0.995,0.012,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.540,0.567,-31.103
EX0521-092111,4,C06,prep,463,463,0,425509.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,0.120,-0.060,-0.060,0.014,0.994,0.011,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.540,0.566,-31.103
EX0521-092111,4,C06,prep,463,463,0,425514.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.060,-0.060,-0.060,0.014,0.995,0.009,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.541,0.566,-31.103
EX0521-092111,4,C06,prep,489,489,0,425519.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.120,-0.060,0.000,0.014,0.994,0.011,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.541,0.565,-31.103
EX0521-092111,4,C06,prep,489,489,0,425524.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,0.120,-0.060,0.000,0.014,0.994,0.011,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.542,0.565,-31.103
EX0521-092111,4,C06,prep,489,489,0,425529.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.060,-0.060,-0.060,0.014,0.995,0.010,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.542,0.564,-31.103
EX0521-092111,4,C06,prep,489,489,0,425534.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.120,-0.060,0.000,0.015,0.995,0.011,-0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.542,0.564,-31.103
EX0521-092111,4,C06,prep,528,528,0,425539.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.060,-0.060,0.000,0.015,0.993,0.011,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.543,0.565,-31.103
EX0521-092111,4,C06,prep,528,528,0,425544.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.006,0.120,-0.120,0.000,0.014,0.996,0.010,0.004,0.004,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.543,0.565,-31.103
EX0521-092111,4,C06,prep,529,529,0,425549.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.014,-0.180,-0.060,0.000,0.013,0.995,0.010,-0.002,0.014,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.543,0.564,-31.103
EX0521-092111,4,C06,prep,529,529,0,425554.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.014,-0.060,-0.060,0.000,0.015,0.995,0.012,-0.002,0.014,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.544,0.565,-31.103
EX0521-092111,4,C06,prep,529,529,0,425559.095,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,0.120,-0.060,0.000,0.014,0.996,0.011,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.544,0.565,-31.103
EX0521-092111,4,C06,prep,529,529,0,425564.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,-0.060,-0.060,0.000,0.015,0.995,0.010,0.004,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.544,0.564,-31.103
EX0521-092111,4,C06,prep,543,543,0,425569.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.007,-0.060,-0.060,0.000,0.015,0.995,0.011,0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.545,0.564,-31.103
EX0521-092111,4,C06,prep,543,543,0,425574.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,0.060,-0.060,0.000,0.014,0.995,0.011,0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.545,0.563,-31.103
EX0521-092111,4,C06,prep,543,543,0,425579.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,-0.060,-0.060,0.000,0.014,0.994,0.011,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.546,0.563,-31.103
EX0521-092111,4,C06,prep,543,543,0,425584.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.009,-0.120,-0.060,0.000,0.015,0.994,0.012,-0.004,0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.546,0.564,-31.103
EX0521-092111,4,C06,prep,543,543,0,425589.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.009,0.060,-0.060,0.000,0.016,0.994,0.011,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.546,0.565,-31.103
EX0521-092111,4,C06,prep,543,543,0,425594.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.009,0.180,-0.060,0.000,0.014,0.994,0.010,0.004,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.547,0.565,-31.103
EX0521-092111,4,C06,prep,559,559,0,425599.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.006,-0.120,0.000,0.000,0.014,0.995,0.011,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.547,0.564,-31.103
EX0521-092111,4,C06,prep,559,559,0,425604.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,0.014,0.994,0.011,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.547,0.564,-31.103
EX0521-092111,4,C06,prep,559,559,0,425609.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,0.120,-0.060,0.000,0.015,0.996,0.010,0.000,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.548,0.563,-31.103
EX0521-092111,4,C06,prep,559,559,0,425614.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.008,-0.120,-0.060,0.000,0.015,0.996,0.011,0.008,0.002,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.548,0.564,-31.103
EX0521-092111,4,C06,prep,575,575,0,425619.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.000,-0.060,0.000,0.015,0.994,0.011,0.008,0.000,0.014,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.549,0.564,-31.103
EX0521-092111,4,C06,prep,575,575,0,425624.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.136,0.004,0.120,0.020,-0.060,0.015,0.995,0.011,0.004,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.549,0.565,-31.103
EX0521-092111,4,C06,prep,592,592,0,425629.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,-0.060,-0.060,0.000,0.013,0.993,0.011,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.549,0.565,-31.103
EX0521-092111,4,C06,prep,592,592,0,425634.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.060,-0.120,0.000,0.015,0.995,0.011,0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.550,0.564,-31.103
EX0521-092111,4,C06,prep,592,592,0,425639.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,0.120,-0.060,-0.060,0.015,0.994,0.011,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.550,0.565,-31.103
EX0521-092111,4,C06,prep,592,592,0,425644.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.015,0.993,0.011,0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.550,0.565,-31.103
EX0521-092111,4,C06,prep,630,630,0,425649.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,-0.120,-0.060,-0.060,0.015,0.996,0.012,0.000,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.551,0.564,-31.103
EX0521-092111,4,C06,prep,630,630,0,425654.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.087,0.003,0.060,0.020,-0.060,0.014,0.994,0.012,-0.002,-0.002,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.551,0.564,-31.103
EX0521-092111,4,C06,prep,632,632,0,425659.093,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.060,-0.060,0.000,0.014,0.995,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.551,0.563,-31.103
EX0521-092111,4,C06,prep,632,632,0,425664.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.120,-0.060,0.000,0.015,0.995,0.010,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.552,0.564,-31.103
EX0521-092111,4,C06,prep,633,633,0,425669.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,0.014,0.994,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.552,0.564,-31.103
EX0521-092111,4,C06,prep,633,633,0,425674.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.060,-0.060,-0.060,0.014,0.996,0.011,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.553,0.563,-31.103
EX0521-092111,4,C06,prep,633,633,0,425679.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.006,-0.060,0.020,0.000,0.014,0.994,0.010,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.553,0.563,-31.103
EX0521-092111,4,C06,prep,633,633,0,425684.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,-0.060,-0.060,-0.060,0.015,0.994,0.011,0.002,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.553,0.564,-31.103
EX0521-092111,4,C06,prep,633,633,0,425689.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,0.060,-0.060,0.000,0.015,0.994,0.012,0.002,-0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.554,0.565,-31.103
EX0521-092111,4,C06,prep,633,633,0,425694.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.006,-0.060,-0.060,-0.060,0.015,0.994,0.011,0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.554,0.566,-31.103
EX0521-092111,4,C06,prep,671,671,0,425699.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.006,-0.060,-0.120,0.000,0.015,0.994,0.011,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.554,0.567,-31.103
EX0521-092111,4,C06,prep,671,671,0,425704.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.060,-0.060,0.000,0.013,0.994,0.012,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.555,0.567,-31.103
EX0521-092111,4,C06,prep,671,671,0,425709.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.000,-0.060,0.000,0.014,0.994,0.011,-0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.555,0.566,-31.103
EX0521-092111,4,C06,prep,671,671,0,425714.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.170,0.006,-0.120,-0.120,0.000,0.015,0.994,0.011,-0.006,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.556,0.567,-31.103
EX0521-092111,4,C06,prep,671,671,0,425719.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.060,-0.060,-0.060,0.014,0.994,0.011,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.556,0.567,-31.103
EX0521-092111,4,C06,prep,671,671,0,425724.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.063,0.002,0.000,0.020,-0.060,0.014,0.994,0.011,-0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.556,0.566,-31.103
EX0521-092111,4,C06,prep,696,696,0,425729.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.004,-0.120,-0.060,0.000,0.014,0.995,0.011,-0.004,0.002,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.557,0.566,-31.103
EX0521-092111,4,C06,prep,696,696,0,425734.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.008,0.060,-0.060,0.000,0.014,0.995,0.012,-0.008,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.557,0.565,-31.103
EX0521-092111,4,C06,prep,697,697,0,425739.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.008,0.060,-0.060,-0.060,0.015,0.995,0.012,-0.008,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.557,0.565,-31.103
EX0521-092111,4,C06,prep,697,697,0,425744.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,-0.060,-0.060,0.000,0.015,0.994,0.011,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.558,0.565,-31.103
EX0521-092111,4,C06,prep,737,737,0,425749.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,-0.060,-0.060,-0.060,0.014,0.996,0.011,-0.002,-0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.558,0.564,-31.103
EX0521-092111,4,C06,prep,737,737,0,425754.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,0.000,-0.060,-0.060,0.015,0.995,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.558,0.564,-31.103
EX0521-092111,4,C06,prep,737,737,0,425759.094,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.003,-0.060,-0.060,-0.060,0.015,0.995,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.559,0.563,-31.103
EX0521-092111,4,C06,prep,737,737,0,425764.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.013,-0.120,-0.060,0.000,0.016,0.994,0.012,0.004,-0.012,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.559,0.564,-31.103
EX0521-092111,4,C06,prep,737,737,0,425769.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.013,0.060,-0.060,-0.060,0.015,0.994,0.012,0.004,-0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.560,0.564,-31.103
EX0521-092111,4,C06,prep,737,737,0,425774.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.012,0.060,-0.060,-0.060,0.015,0.994,0.011,0.000,-0.012,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.560,0.563,-31.103
EX0521-092111,4,C06,prep,737,737,0,425779.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.004,-0.060,-0.060,0.000,0.014,0.995,0.011,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.560,0.563,-31.103
EX0521-092111,4,C06,prep,737,737,0,425784.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,-0.060,-0.060,-0.060,0.014,0.994,0.012,-0.004,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.561,0.563,-31.103
EX0521-092111,4,C06,prep,738,738,0,425789.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.015,0.994,0.010,-0.004,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.561,0.562,-31.103
EX0521-092111,4,C06,prep,738,738,0,425794.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.015,0.994,0.010,0.006,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.561,0.562,-31.103
EX0521-092111,4,C06,prep,753,753,0,425799.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.007,0.000,-0.060,0.000,0.014,0.995,0.011,0.006,0.004,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.562,0.561,-31.103
EX0521-092111,4,C06,prep,753,753,0,425804.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.104,0.004,0.060,-0.060,-0.060,0.014,0.994,0.012,-0.004,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.562,0.561,-31.103
EX0521-092111,4,C06,prep,767,767,0,425809.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,0.000,-0.060,-0.060,0.015,0.994,0.011,-0.004,-0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.563,0.560,-31.103
EX0521-092111,4,C06,prep,767,767,0,425814.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.006,-0.060,-0.060,0.000,0.016,0.995,0.011,0.000,-0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.563,0.561,-31.103
EX0521-092111,4,C06,prep,767,767,0,425819.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.134,0.011,0.060,-0.120,0.000,0.016,0.993,0.011,0.008,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.563,0.563,-31.103
EX0521-092111,4,C06,prep,767,767,0,425824.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.120,0.011,0.000,-0.120,0.000,0.014,0.994,0.011,0.008,-0.008,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.564,0.562,-31.103
EX0521-092111,4,C06,prep,791,791,0,425829.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.002,0.000,-0.060,-0.060,0.014,0.996,0.011,-0.002,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.564,0.562,-31.103
EX0521-092111,4,C06,prep,791,791,0,425834.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.000,-0.060,0.000,0.014,0.994,0.010,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.564,0.561,-31.103
EX0521-092111,4,C06,prep,816,816,0,425839.091,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.000,0.004,0.000,0.000,0.000,0.014,0.994,0.012,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.565,0.561,-31.103
EX0521-092111,4,C06,prep,816,816,0,425844.092,0.685,-0.678,0.192,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.085,0.003,-0.060,-0.060,0.000,0.014,0.994,0.011,-0.002,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,300,0,0,-89.565,0.560,-31.103
