experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,21,C12,recovery,335,17903,0,1083504.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.010,-0.100,-0.040,0.020,0.014,0.994,0.010,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,335,17903,0,1083509.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.010,-0.100,-0.040,-0.040,0.015,0.994,0.012,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,335,17903,0,1083514.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.003,0.140,0.040,-0.040,0.014,0.994,0.011,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,335,17903,0,1083519.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.003,0.020,-0.040,-0.100,0.014,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,335,17903,0,1083524.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.166,0.003,-0.160,-0.040,0.020,0.014,0.994,0.011,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,369,17936,0,1083529.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.015,0.994,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,369,17936,0,1083534.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.000,0.080,0.040,-0.040,0.014,0.994,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,370,17938,0,1083539.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.224,0.002,-0.220,0.040,0.020,0.013,0.993,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,370,17938,0,1083544.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.020,0.040,-0.040,0.014,0.995,0.011,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,371,17938,0,1083549.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.013,0.080,0.040,-0.040,0.013,0.994,0.011,-0.010,0.008,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,371,17938,0,1083554.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.006,-0.100,-0.040,0.020,0.014,0.994,0.011,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,372,17939,0,1083559.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,-0.040,-0.040,0.014,0.994,0.012,-0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,372,17939,0,1083564.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.006,0.140,-0.040,-0.040,0.015,0.995,0.012,-0.002,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,392,17960,0,1083569.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.008,-0.100,-0.040,0.020,0.015,0.994,0.010,0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,392,17960,0,1083574.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.007,-0.100,-0.040,-0.040,0.014,0.993,0.012,0.006,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,392,17960,0,1083579.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.004,0.140,0.020,-0.040,0.014,0.993,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,392,17960,0,1083584.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.004,-0.040,-0.040,-0.040,0.014,0.994,0.010,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,399,17967,0,1083589.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.004,-0.100,-0.040,-0.040,0.014,0.993,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,399,17967,0,1083594.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.004,0.080,-0.040,-0.040,0.014,0.993,0.012,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,431,17999,0,1083599.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.015,0.995,0.011,0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,431,17999,0,1083604.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.147,0.002,-0.100,-0.100,-0.040,0.014,0.993,0.011,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,431,17999,0,1083609.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.000,0.080,-0.040,-0.040,0.014,0.993,0.011,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,431,17999,0,1083614.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.006,0.080,-0.040,0.020,0.015,0.994,0.010,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,431,17999,0,1083619.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.190,0.006,-0.160,-0.100,0.020,0.015,0.995,0.012,0.006,0.000,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,431,17999,0,1083624.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,0.080,-0.040,-0.040,0.015,0.995,0.011,0.008,0.000,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,459,18027,0,1083629.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,0.080,-0.040,-0.040,0.014,0.994,0.012,0.006,-0.002,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,459,18027,0,1083634.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,0.015,0.994,0.011,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,460,18028,0,1083639.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,0.020,-0.040,-0.040,0.015,0.994,0.011,0.004,-0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,460,18028,0,1083644.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.151,0.004,0.140,-0.040,-0.040,0.014,0.994,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,461,18029,0,1083649.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,-0.040,0.020,0.020,0.014,0.995,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,461,18029,0,1083654.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.000,-0.040,-0.100,0.020,0.015,0.992,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,464,18031,0,1083659.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.015,0.994,0.011,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,464,18031,0,1083664.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,-0.040,-0.040,0.014,0.994,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,497,18065,0,1083669.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.015,0.994,0.011,0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,497,18065,0,1083674.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.092,0.003,0.080,0.040,0.020,0.015,0.994,0.012,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,497,18065,0,1083679.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.003,-0.040,-0.040,-0.040,0.014,0.994,0.010,0.002,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,497,18065,0,1083684.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,0.014,0.994,0.012,0.000,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,497,18065,0,1083689.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.014,0.994,0.010,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,497,18065,0,1083694.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.020,0.040,-0.040,0.014,0.993,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,545,18113,0,1083699.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.040,-0.040,0.020,0.014,0.993,0.011,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,545,18113,0,1083704.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,0.020,-0.040,-0.040,0.014,0.993,0.012,0.000,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,545,18113,0,1083709.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.002,0.020,-0.040,-0.040,0.013,0.994,0.010,-0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,545,18113,0,1083714.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.015,0.994,0.012,-0.002,-0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,545,18113,0,1083719.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.015,0.995,0.012,-0.002,-0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,545,18113,0,1083724.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.010,0.020,0.020,-0.040,0.015,0.993,0.012,-0.002,-0.010,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,560,18127,0,1083729.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.008,-0.040,-0.040,-0.040,0.013,0.993,0.011,-0.002,-0.008,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,560,18127,0,1083734.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.002,0.020,-0.040,0.020,0.014,0.993,0.011,-0.002,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,560,18127,0,1083739.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,-0.040,-0.040,0.013,0.994,0.011,-0.008,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,560,18127,0,1083744.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.002,-0.100,-0.040,0.020,0.015,0.994,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,560,18127,0,1083749.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,-0.040,0.020,0.014,0.993,0.011,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,560,18127,0,1083754.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,0.020,-0.100,-0.040,0.015,0.993,0.011,0.004,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,593,18160,0,1083759.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.040,0.020,0.015,0.993,0.012,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,593,18160,0,1083764.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.003,-0.040,-0.040,-0.100,0.013,0.993,0.012,0.002,-0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,593,18160,0,1083769.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,-0.040,-0.040,0.013,0.993,0.012,-0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,593,18160,0,1083774.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.010,-0.040,-0.040,-0.040,0.014,0.994,0.011,-0.010,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,594,18162,0,1083779.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.000,-0.100,-0.040,0.020,0.015,0.993,0.011,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,594,18162,0,1083784.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,0.020,0.020,0.015,0.993,0.012,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,608,18175,0,1083789.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,1,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.013,0.993,0.010,0.006,0.000,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,608,18175,0,1083794.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.110,0.004,-0.100,-0.040,0.020,0.014,0.994,0.011,0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,640,18207,0,1083799.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.004,-0.040,0.020,-0.040,0.015,0.993,0.012,-0.002,0.004,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,640,18207,0,1083804.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,0.020,-0.040,-0.040,0.015,0.994,0.011,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,640,18207,0,1083809.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.006,-0.040,-0.040,0.080,0.015,0.993,0.010,0.006,0.002,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,640,18207,0,1083814.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,0.020,-0.040,-0.040,0.015,0.994,0.011,0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,640,18207,0,1083819.093,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.010,0.020,-0.040,-0.040,0.015,0.994,0.010,0.008,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,640,18207,0,1083824.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,-0.040,0.020,0.014,0.993,0.011,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,659,18227,0,1083829.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.000,-0.040,-0.040,0.020,0.014,0.993,0.012,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,659,18227,0,1083834.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.098,0.008,0.080,-0.040,-0.040,0.014,0.994,0.012,-0.006,-0.006,-0.008,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,660,18228,0,1083839.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.115,0.008,-0.100,-0.040,-0.040,0.014,0.995,0.011,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,660,18228,0,1083844.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.006,-0.040,-0.040,-0.040,0.015,0.994,0.012,0.002,-0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,660,18228,0,1083849.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.049,0.003,0.020,0.020,-0.040,0.015,0.993,0.011,0.002,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,660,18228,0,1083854.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.003,-0.040,-0.040,0.020,0.014,0.994,0.011,0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,672,18240,0,1083859.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,0.020,-0.040,0.013,0.994,0.011,-0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,672,18240,0,1083864.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.016,0.995,0.011,-0.002,0.006,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,690,18258,0,1083869.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,-0.040,-0.040,0.020,0.014,0.995,0.010,0.000,0.006,0.010,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,690,18258,0,1083874.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.069,0.009,-0.040,-0.040,-0.040,0.015,0.995,0.011,0.008,-0.004,0.014,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,691,18258,0,1083879.092,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.006,0.020,-0.040,-0.040,0.015,0.994,0.011,0.006,0.002,0.014,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,691,18258,0,1083884.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,0.020,-0.040,0.015,0.993,0.010,0.008,0.002,0.006,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,703,18271,0,1083889.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.060,0.008,-0.040,-0.040,0.020,0.014,0.993,0.010,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
EX0521-092111,21,C12,recovery,703,18271,0,1083894.091,0.686,-0.675,0.196,0.188,0,0,0,0,0,0,0,0,0,0.000,0,0,0.035,0.006,0.020,0.020,0.020,0.014,0.994,0.012,0.000,0.006,-0.004,0.000,0.000,0.000,0.000,0,2,0,3,7,255,1200,200,0,0,-89.321,0.864,-31.445
