experiment_id,condition_order_index,condition_id,condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs,R_roll,R_pitch,R_yaw
EX0521-092111,7,C17,prep,399,399,0,522184.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.157,0.010,-0.120,-0.100,-0.020,0.015,0.994,0.012,0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.491,0.603,-31.209
EX0521-092111,7,C17,prep,399,399,0,522189.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.201,0.002,0.180,-0.040,-0.080,0.014,0.994,0.012,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.491,0.603,-31.209
EX0521-092111,7,C17,prep,399,399,0,522194.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,0.014,0.995,0.009,-0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.491,0.603,-31.209
EX0521-092111,7,C17,prep,415,415,0,522199.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.247,0.000,-0.240,-0.040,0.040,0.015,0.994,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.492,0.603,-31.209
EX0521-092111,7,C17,prep,415,415,0,522204.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.146,0.008,0.120,0.020,-0.080,0.014,0.993,0.011,0.002,0.008,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.492,0.603,-31.209
EX0521-092111,7,C17,prep,448,448,0,522209.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.008,0.120,-0.040,-0.080,0.013,0.993,0.010,0.000,0.008,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.492,0.602,-31.209
EX0521-092111,7,C17,prep,448,448,0,522214.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.189,0.008,-0.180,-0.040,0.040,0.015,0.995,0.012,0.002,0.008,-0.010,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.492,0.602,-31.209
EX0521-092111,7,C17,prep,448,448,0,522219.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.004,0.060,-0.100,-0.020,0.015,0.995,0.012,0.002,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.492,0.602,-31.209
EX0521-092111,7,C17,prep,448,448,0,522224.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.157,0.006,0.120,-0.100,-0.020,0.015,0.995,0.010,0.004,-0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.492,0.602,-31.209
EX0521-092111,7,C17,prep,449,449,0,522229.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.210,0.013,-0.180,-0.100,0.040,0.014,0.996,0.010,0.004,0.012,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.493,0.602,-31.209
EX0521-092111,7,C17,prep,449,449,0,522234.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.013,0.000,0.020,-0.020,0.016,0.994,0.012,0.006,0.012,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.493,0.603,-31.209
EX0521-092111,7,C17,prep,474,474,0,522239.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.004,0.180,-0.040,-0.020,0.014,0.994,0.012,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.493,0.603,-31.209
EX0521-092111,7,C17,prep,474,474,0,522244.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.002,-0.120,-0.040,-0.020,0.014,0.995,0.011,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.493,0.603,-31.209
EX0521-092111,7,C17,prep,476,476,0,522249.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,-0.060,-0.040,-0.080,0.014,0.993,0.011,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.493,0.603,-31.209
EX0521-092111,7,C17,prep,476,476,0,522254.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.004,0.120,-0.040,-0.080,0.014,0.994,0.012,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.494,0.603,-31.209
EX0521-092111,7,C17,prep,480,480,0,522259.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.014,0.994,0.010,-0.002,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.494,0.603,-31.209
EX0521-092111,7,C17,prep,480,480,0,522264.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.189,0.004,-0.180,-0.040,0.040,0.014,0.994,0.012,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.494,0.603,-31.209
EX0521-092111,7,C17,prep,499,499,0,522269.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.007,0.120,0.020,-0.020,0.014,0.995,0.011,-0.004,0.006,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.494,0.603,-31.209
EX0521-092111,7,C17,prep,499,499,0,522274.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,0.060,-0.040,-0.020,0.014,0.995,0.011,-0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.494,0.603,-31.209
EX0521-092111,7,C17,prep,499,499,0,522279.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.157,0.008,-0.120,-0.100,-0.020,0.014,0.995,0.011,-0.006,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.495,0.602,-31.209
EX0521-092111,7,C17,prep,499,499,0,522284.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.007,0.060,-0.040,-0.020,0.014,0.994,0.012,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.495,0.602,-31.209
EX0521-092111,7,C17,prep,514,514,0,522289.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.008,0.120,-0.040,-0.020,0.014,0.995,0.010,-0.006,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.495,0.602,-31.209
EX0521-092111,7,C17,prep,514,514,0,522294.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.185,0.010,-0.180,-0.040,-0.020,0.014,0.995,0.011,-0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.495,0.602,-31.209
EX0521-092111,7,C17,prep,514,514,0,522299.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.010,0.000,-0.040,-0.020,0.014,0.994,0.012,-0.002,0.010,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.495,0.602,-31.209
EX0521-092111,7,C17,prep,514,514,0,522304.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,0.060,0.020,-0.020,0.015,0.995,0.011,-0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.496,0.602,-31.209
EX0521-092111,7,C17,prep,534,534,0,522309.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,0.014,0.994,0.012,-0.004,-0.002,0.000,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.496,0.602,-31.209
EX0521-092111,7,C17,prep,534,534,0,522314.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.015,0.994,0.011,0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.496,0.602,-31.209
EX0521-092111,7,C17,prep,570,570,0,522319.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.150,0.006,0.120,-0.040,-0.080,0.014,0.995,0.010,0.004,0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.496,0.602,-31.209
EX0521-092111,7,C17,prep,570,570,0,522324.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.007,-0.060,-0.100,-0.080,0.014,0.994,0.011,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.496,0.602,-31.209
EX0521-092111,7,C17,prep,570,570,0,522329.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.157,0.006,-0.120,-0.100,-0.020,0.013,0.995,0.012,0.002,0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.497,0.601,-31.209
EX0521-092111,7,C17,prep,570,570,0,522334.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.006,0.060,-0.040,-0.080,0.015,0.994,0.011,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.497,0.601,-31.209
EX0521-092111,7,C17,prep,570,570,0,522339.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.007,0.000,-0.040,-0.080,0.015,0.994,0.010,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.497,0.601,-31.209
EX0521-092111,7,C17,prep,570,570,0,522344.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.157,0.007,-0.120,-0.100,-0.020,0.014,0.994,0.011,0.004,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.497,0.601,-31.209
EX0521-092111,7,C17,prep,570,570,0,522349.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.006,0.060,-0.100,-0.020,0.014,0.995,0.011,0.002,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.497,0.601,-31.209
EX0521-092111,7,C17,prep,570,570,0,522354.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,0.060,-0.040,-0.080,0.015,0.995,0.011,0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.498,0.601,-31.209
EX0521-092111,7,C17,prep,577,577,0,522359.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.004,-0.060,-0.100,-0.020,0.014,0.995,0.011,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.498,0.601,-31.209
EX0521-092111,7,C17,prep,577,577,0,522364.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,-0.040,-0.020,0.014,0.995,0.012,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.498,0.601,-31.209
EX0521-092111,7,C17,prep,601,601,0,522369.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.007,0.060,-0.100,-0.080,0.014,0.995,0.011,-0.006,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.498,0.601,-31.209
EX0521-092111,7,C17,prep,601,601,0,522374.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.002,-0.120,-0.040,-0.020,0.015,0.994,0.011,-0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.498,0.601,-31.209
EX0521-092111,7,C17,prep,601,601,0,522379.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.009,-0.060,-0.100,-0.020,0.016,0.994,0.012,0.008,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.499,0.602,-31.209
EX0521-092111,7,C17,prep,601,601,0,522384.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.011,0.060,-0.040,-0.080,0.015,0.994,0.012,0.008,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.499,0.602,-31.209
EX0521-092111,7,C17,prep,602,602,0,522389.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.009,-0.060,-0.100,0.040,0.015,0.994,0.012,0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.499,0.602,-31.209
EX0521-092111,7,C17,prep,602,602,0,522394.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.082,0.009,-0.060,-0.040,0.040,0.015,0.994,0.012,0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.499,0.602,-31.209
EX0521-092111,7,C17,prep,638,638,0,522399.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.009,0.060,-0.040,-0.020,0.015,0.996,0.012,0.004,-0.008,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.499,0.601,-31.209
EX0521-092111,7,C17,prep,638,638,0,522404.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.007,0.000,-0.040,-0.020,0.016,0.995,0.010,0.004,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.500,0.603,-31.209
EX0521-092111,7,C17,prep,655,655,0,522409.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.014,0.994,0.011,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.500,0.603,-31.209
EX0521-092111,7,C17,prep,655,655,0,522414.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,-0.040,-0.020,0.014,0.994,0.012,0.000,0.004,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.500,0.603,-31.209
EX0521-092111,7,C17,prep,655,655,0,522419.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.000,0.060,-0.040,-0.080,0.015,0.995,0.011,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.500,0.603,-31.209
EX0521-092111,7,C17,prep,655,655,0,522424.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.123,0.003,-0.120,0.020,-0.020,0.015,0.995,0.011,0.002,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.500,0.602,-31.209
EX0521-092111,7,C17,prep,655,655,0,522429.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.002,0.060,-0.040,-0.020,0.014,0.994,0.010,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.501,0.602,-31.209
EX0521-092111,7,C17,prep,655,655,0,522434.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.128,0.002,0.120,-0.040,-0.020,0.014,0.995,0.012,0.000,-0.002,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.501,0.602,-31.209
EX0521-092111,7,C17,prep,672,672,0,522439.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.000,-0.060,-0.040,-0.080,0.015,0.994,0.011,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.501,0.602,-31.209
EX0521-092111,7,C17,prep,672,672,0,522444.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.002,0.000,-0.040,-0.020,0.015,0.996,0.011,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.501,0.602,-31.209
EX0521-092111,7,C17,prep,672,672,0,522449.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.002,0.060,-0.040,-0.080,0.014,0.995,0.011,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.501,0.602,-31.209
EX0521-092111,7,C17,prep,672,672,0,522454.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.066,0.003,-0.060,0.020,-0.020,0.013,0.995,0.010,-0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.502,0.602,-31.209
EX0521-092111,7,C17,prep,672,672,0,522459.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,0.014,0.995,0.011,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.502,0.602,-31.209
EX0521-092111,7,C17,prep,672,672,0,522464.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,-0.040,-0.020,0.015,0.995,0.012,-0.002,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.502,0.602,-31.209
EX0521-092111,7,C17,prep,687,687,0,522469.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.006,0.000,-0.100,-0.020,0.015,0.995,0.011,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.502,0.602,-31.209
EX0521-092111,7,C17,prep,687,687,0,522474.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.009,-0.060,-0.100,-0.020,0.015,0.994,0.012,0.004,-0.008,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.502,0.601,-31.209
EX0521-092111,7,C17,prep,703,703,0,522479.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.014,0.995,0.011,0.004,0.004,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.503,0.601,-31.209
EX0521-092111,7,C17,prep,703,703,0,522484.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.013,0.995,0.011,0.000,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.503,0.601,-31.209
EX0521-092111,7,C17,prep,703,703,0,522489.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.141,0.006,-0.060,-0.100,-0.080,0.016,0.995,0.012,0.000,0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.503,0.603,-31.209
EX0521-092111,7,C17,prep,703,703,0,522494.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.015,0.995,0.012,0.000,-0.006,0.008,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.503,0.603,-31.209
EX0521-092111,7,C17,prep,719,719,0,522499.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.008,0.060,-0.040,-0.020,0.015,0.995,0.011,0.006,-0.006,0.004,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.503,0.603,-31.209
EX0521-092111,7,C17,prep,719,719,0,522504.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.004,-0.060,-0.040,-0.080,0.014,0.994,0.012,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.504,0.602,-31.209
EX0521-092111,7,C17,prep,752,752,0,522509.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.995,0.012,0.000,-0.004,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.504,0.602,-31.209
EX0521-092111,7,C17,prep,752,752,0,522514.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.000,0.000,-0.040,-0.020,0.014,0.994,0.011,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.504,0.602,-31.209
EX0521-092111,7,C17,prep,752,752,0,522519.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.994,0.011,0.000,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.504,0.602,-31.209
EX0521-092111,7,C17,prep,752,752,0,522524.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.014,0.995,0.011,0.000,0.006,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.504,0.602,-31.209
EX0521-092111,7,C17,prep,752,752,0,522529.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.994,0.011,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.505,0.602,-31.209
EX0521-092111,7,C17,prep,752,752,0,522534.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.108,0.008,-0.060,-0.040,-0.080,0.014,0.995,0.010,0.002,0.008,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.505,0.602,-31.209
EX0521-092111,7,C17,prep,767,767,0,522539.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.102,0.003,0.000,-0.100,-0.020,0.014,0.993,0.012,0.002,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.505,0.602,-31.209
EX0521-092111,7,C17,prep,767,767,0,522544.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.118,0.008,0.060,-0.100,-0.020,0.014,0.996,0.012,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.505,0.602,-31.209
EX0521-092111,7,C17,prep,767,767,0,522549.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.008,0.000,-0.040,-0.020,0.015,0.995,0.010,-0.008,0.000,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.505,0.602,-31.209
EX0521-092111,7,C17,prep,767,767,0,522554.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.006,-0.060,-0.040,-0.020,0.014,0.995,0.011,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.505,0.601,-31.209
EX0521-092111,7,C17,prep,767,767,0,522559.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.028,0.006,0.000,0.020,-0.020,0.015,0.994,0.012,0.000,0.006,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.506,0.601,-31.209
EX0521-092111,7,C17,prep,767,767,0,522564.093,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.089,0.004,0.000,-0.040,-0.080,0.014,0.994,0.012,-0.002,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.506,0.601,-31.209
EX0521-092111,7,C17,prep,783,783,0,522569.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.006,0.000,-0.040,-0.020,0.013,0.995,0.011,-0.004,-0.004,-0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.506,0.601,-31.209
EX0521-092111,7,C17,prep,783,783,0,522574.091,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.045,0.004,0.000,-0.040,-0.020,0.015,0.995,0.011,-0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.506,0.601,-31.209
EX0521-092111,7,C17,prep,799,799,0,522579.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,0.060,-0.040,-0.020,0.015,0.994,0.011,0.004,0.002,0.002,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.506,0.601,-31.209
EX0521-092111,7,C17,prep,799,799,0,522584.092,0.685,-0.677,0.193,0.187,0,0,0,0,0,0,0,0,0,0.000,0,0,0.075,0.004,-0.060,-0.040,-0.020,0.014,0.994,0.011,0.004,0.002,-0.006,0.000,0.000,0.000,0.000,0,2,0,2,7,255,960,250,0,0,-89.507,0.601,-31.209
